measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,5,NaiveBayes,"f119,f115,f137,f135,f114",0.3696666666666667,0.012423096769056152,0.15094961633829956,0.045760797029184494,0.9806665421956684,0.04784263959390862,0.014344202837374295,0.017523123513465
Hostility,5,DecisionTree,"f119,f115,f137,f135,f114",0.5783333333333334,0.033706247360261135,0.4977863871750875,0.04328206068821537,0.3992158327109783,0.6727260955143479,0.049726011525251614,0.03442913869734484
Hostility,5,XGBoost,"f119,f115,f137,f135,f114",0.625,0.027938424357067015,0.4825303642863692,0.04439414318809148,0.3062266616878267,0.7928959908836631,0.038047354265649265,0.028822108236416896
Hostility,6,LogReg,"f119,f115,f137,f135,f114,f104",0.6643333333333332,0.013085190950927018,0.2128786320540632,0.08801584303613784,0.07145257654966393,0.9765927690873305,0.03307454879664677,0.009427340242414671
Hostility,6,SVM-linear,"f119,f115,f137,f135,f114,f104",0.6549999999999999,0.0016666666666666496,0.0,0.0,0.0,1.0,0.0,0.0
Hostility,6,SVM-rbf,"f119,f115,f137,f135,f114,f104",0.6636666666666666,0.010159833769418767,0.17642054358117668,0.06294261849535855,0.05505974607916355,0.9842277012327774,0.021111659173989408,0.008932876352219035
Hostility,6,RandomForest,"f119,f115,f137,f135,f114,f104",0.673,0.021000000000000008,0.4910453099665582,0.05393773960421967,0.26950149365197906,0.8854967367657723,0.05149692922371491,0.022572577158994613
Hostility,6,KNN,"f119,f115,f137,f135,f114,f104",0.6093333333333334,0.014817407180595233,0.46017929286892134,0.025875734606018677,0.2897964899178491,0.7776079975137263,0.027397486312127697,0.023137000996881867
Hostility,6,NaiveBayes,"f119,f115,f137,f135,f114,f104",0.3723333333333333,0.012023125864580955,0.16544996875790918,0.043302407638807966,0.9777725914861838,0.053436755412825034,0.016749323747873007,0.016609515219686177
Hostility,6,DecisionTree,"f119,f115,f137,f135,f114,f104",0.5726666666666667,0.022251092357704845,0.48811514545753587,0.03305729737498867,0.38652912621359226,0.6707318968196415,0.04285907022274434,0.020063876578574585
Hostility,6,XGBoost,"f119,f115,f137,f135,f114,f104",0.6423333333333334,0.024223496398698884,0.5132694567225637,0.04827387492287905,0.33822815533980577,0.8025717393556407,0.05903115673584201,0.025691707517132092
Hostility,7,LogReg,"f119,f115,f137,f135,f114,f104,f113",0.6646666666666667,0.013266499161421587,0.21684026334660236,0.09113897622813698,0.07337565347274085,0.9760851548741325,0.03469471949163245,0.008816858574519852
Hostility,7,SVM-linear,"f119,f115,f137,f135,f114,f104,f113",0.6549999999999999,0.0016666666666666496,0.0,0.0,0.0,1.0,0.0,0.0
Hostility,7,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113",0.662,0.00884433277428106,0.16354599715390353,0.05608191749748315,0.05023338312173263,0.9842277012327774,0.018661006191365594,0.008932876352219035
Hostility,7,RandomForest,"f119,f115,f137,f135,f114,f104,f113",0.6776666666666668,0.018138357147217055,0.49728044063006277,0.04197831852396774,0.27051904406273336,0.8921060810110847,0.0406017265499577,0.022202599360060412
Hostility,7,KNN,"f119,f115,f137,f135,f114,f104,f113",0.6023333333333333,0.016669999666733326,0.4362482833844045,0.0357710057030802,0.26469380134428677,0.7801667875271936,0.034429234992961015,0.024361783792461275
Hostility,7,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113",0.3703333333333333,0.014487542541400491,0.1603858715688036,0.05082926839288429,0.9748786407766991,0.05192427224696986,0.022480092255817135,0.019192446981564738
Hostility,7,DecisionTree,"f119,f115,f137,f135,f114,f104,f113",0.5773333333333333,0.03028751117760146,0.5011958804989431,0.03544103435791836,0.40966206123973115,0.6655806485030561,0.05062356626981929,0.040267970689275914
Hostility,7,XGBoost,"f119,f115,f137,f135,f114,f104,f113",0.6476666666666666,0.026834886083438314,0.5281831880425869,0.048246871445313096,0.35546116504854364,0.801546151455506,0.05156555029800515,0.01933817508999815
Hostility,8,LogReg,"f119,f115,f137,f135,f114,f104,f113,f0",0.6649999999999999,0.012494443209327568,0.22950173829410608,0.07938678937800368,0.07823002240477968,0.9740495182844711,0.03264871555704116,0.008934505589027468
Hostility,8,SVM-linear,"f119,f115,f137,f135,f114,f104,f113,f0",0.6549999999999999,0.0016666666666666496,0.0,0.0,0.0,1.0,0.0,0.0
Hostility,8,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113,f0",0.663,0.011874342087037922,0.2055910423699694,0.07260693085453974,0.06758775205377146,0.9765901792188956,0.027542720754227874,0.009447451348481723
Hostility,8,RandomForest,"f119,f115,f137,f135,f114,f104,f113,f0",0.677,0.02613851989348712,0.48411839865220196,0.06382224187888717,0.257029499626587,0.898200041437895,0.05233754872938079,0.020300693430869505
Hostility,8,KNN,"f119,f115,f137,f135,f114,f104,f113,f0",0.5953333333333334,0.019843834754849608,0.44261290364595807,0.032010261447777556,0.27916355489171024,0.7618227494043303,0.03279392665882886,0.027493663821802183
Hostility,8,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113,f0",0.37133333333333335,0.014772346537440228,0.16290556655597735,0.05205413916026852,0.9758401792382374,0.05294209054180048,0.021668646442362046,0.01964578258510994
Hostility,8,DecisionTree,"f119,f115,f137,f135,f114,f104,f113,f0",0.5793333333333334,0.03224213943825,0.505075451653059,0.04539951842392796,0.4185306198655713,0.6641070133637211,0.06589635224237389,0.03778954279241153
Hostility,8,XGBoost,"f119,f115,f137,f135,f114,f104,f113,f0",0.651,0.031589379368529694,0.5279403944088343,0.044860362349797143,0.3478342046303211,0.810696156635243,0.04024174756803385,0.03399593580260651
Hostility,9,LogReg,"f119,f115,f137,f135,f114,f104,f113,f0,f131",0.6643333333333334,0.013503086067019393,0.22994018992411558,0.08871635085043347,0.07922890216579537,0.9725240857764426,0.03498889350383745,0.009703946722914289
Hostility,9,SVM-linear,"f119,f115,f137,f135,f114,f104,f113,f0,f131",0.6549999999999999,0.0016666666666666496,0.0,0.0,0.0,1.0,0.0,0.0
Hostility,9,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113,f0,f131",0.6626666666666667,0.013727506854649364,0.22128355518987403,0.07218944669118137,0.07438386855862585,0.9725189060395734,0.028331682074595854,0.01188104197956196
Hostility,9,RandomForest,"f119,f115,f137,f135,f114,f104,f113,f0,f131",0.6826666666666668,0.024027761721253444,0.511004024724532,0.04525584111685391,0.2820761762509335,0.8936133844400704,0.037560461222186634,0.025001452382215652
Hostility,9,KNN,"f119,f115,f137,f135,f114,f104,f113,f0,f131",0.5986666666666667,0.024046251729161895,0.4395460090444259,0.03696386870239466,0.27341299477221803,0.7699290376048896,0.043773831056873824,0.04019522910247565
Hostility,9,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113,f0,f131",0.3713333333333333,0.014236104336041746,0.16172634094864297,0.05154651865898265,0.9768110530246451,0.05243447632860251,0.021201844316459918,0.019498277177522512
Hostility,9,DecisionTree,"f119,f115,f137,f135,f114,f104,f113,f0,f131",0.567,0.02013565108071861,0.4889925341819442,0.02565600824985004,0.39715272591486184,0.6564876204288822,0.036012582326114734,0.02632732168068205
Hostility,9,XGBoost,"f119,f115,f137,f135,f114,f104,f113,f0,f131",0.6493333333333332,0.022793761329705,0.5189007583431505,0.04368526863411143,0.3362210604929051,0.8142572257329329,0.04662637698723364,0.017264951311707105
Hostility,10,LogReg,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106",0.665,0.013270686158262926,0.23775960545693248,0.08175996363624431,0.08213218820014936,0.9720164715632447,0.03322596219782517,0.009713831452584075
Hostility,10,SVM-linear,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106",0.6546666666666665,0.002211083193570244,0.0,0.0,0.0,0.9994897959183675,0.0,0.0015306122448979441
Hostility,10,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106",0.663,0.012688577540449523,0.2094175331686774,0.07855611019621805,0.06955750560119492,0.9755723609240649,0.028855924071266092,0.011116346478575791
Hostility,10,RandomForest,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106",0.68,0.023617319445224463,0.4985862936706399,0.048640567684453684,0.2695388349514563,0.8961566352429298,0.04058651095894916,0.0257815183531444
Hostility,10,KNN,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106",0.6013333333333333,0.015434449203720307,0.4391285906730003,0.03715759546502744,0.27246079163554887,0.7745286439448875,0.04998213838195407,0.03869603793059667
Hostility,10,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106",0.3716666666666667,0.014925742118158744,0.16414593907045003,0.052477957428156606,0.9758401792382374,0.05344970475499845,0.021668646442362046,0.01977916554085236
Hostility,10,DecisionTree,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106",0.5763333333333334,0.025317977802344325,0.5009497337587849,0.0255768814328937,0.40871919342793134,0.6645939086294417,0.031424284318558524,0.037215683172812715
Hostility,10,XGBoost,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106",0.6666666666666665,0.027039066387564335,0.5478479258785158,0.0391981207773343,0.3613517550410754,0.8274785040919921,0.04047383469902384,0.029543153129273574
Hostility,11,LogReg,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98",0.6663333333333333,0.015380362660079104,0.304616777998699,0.07230550503939945,0.11591672890216578,0.9562493525328912,0.0378926816157635,0.014005595919968392
Hostility,11,SVM-linear,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98",0.6546666666666665,0.002211083193570244,0.0,0.0,0.0,0.9994897959183675,0.0,0.0015306122448979441
Hostility,11,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98",0.6636666666666666,0.008491826135237983,0.2289460175912085,0.04596936128111794,0.07631628080657206,0.9730394695949446,0.018463481424841457,0.010654424118220564
Hostility,11,RandomForest,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98",0.6836666666666666,0.019969421067666887,0.5185339471187163,0.045704881786244884,0.2926997759522031,0.889534341655444,0.043864608496271565,0.02237990432874089
Hostility,11,KNN,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98",0.622,0.017776388834631153,0.49072603199365883,0.024703582192116474,0.3226661687826736,0.7796255050243446,0.030743315462095137,0.028890161624414986
Hostility,11,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98",0.372,0.014847371634213393,0.16566613903200822,0.050990494787870544,0.9758401792382374,0.05395990883663111,0.021668646442362046,0.019242001789582765
Hostility,11,DecisionTree,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98",0.592,0.016546231527987797,0.5149080977225646,0.032772302014249195,0.42210604929051526,0.6813529472702787,0.06624272065258403,0.03851522944952588
Hostility,11,XGBoost,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98",0.6743333333333335,0.025124136248281706,0.566458404814836,0.0402758773813905,0.38637042569081403,0.8259297627680514,0.04407706631355962,0.02478925363105689
Hostility,12,LogReg,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3",0.6683333333333333,0.014240006242195903,0.3222604109159568,0.06109078875759787,0.12459858103061985,0.9547161504195587,0.033535705539954615,0.014453179579192395
Hostility,12,SVM-linear,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3",0.6546666666666665,0.002211083193570244,0.0,0.0,0.0,0.9994897959183675,0.0,0.0015306122448979441
Hostility,12,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3",0.6683333333333332,0.007490735018081404,0.25333892300641236,0.05445652030347851,0.08691187453323375,0.9745597223661037,0.023817339313458082,0.005551521180794001
Hostility,12,RandomForest,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3",0.694,0.02274496281230931,0.5300045252132376,0.042273759534728714,0.29467886482449585,0.9043250802859214,0.037776155408594116,0.022158502656536284
Hostility,12,KNN,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3",0.6133333333333333,0.01770122406313567,0.4630605663864591,0.030953541099716562,0.2897871545929798,0.7837149072827101,0.030447553833237533,0.019999700551766354
Hostility,12,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3",0.37133333333333335,0.015362291495737222,0.16408520437755117,0.052530743441757656,0.9748693054518297,0.05344970475499845,0.0225057548469982,0.01977916554085236
Hostility,12,DecisionTree,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3",0.5923333333333333,0.02516832224135022,0.5248218066755271,0.031728580694768485,0.44251306945481705,0.6711669947166683,0.05332505245542006,0.03713600319375107
Hostility,12,XGBoost,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3",0.6786666666666666,0.023103631268217944,0.5703776847863449,0.03350649358164899,0.3854182225541449,0.833093338858386,0.03332682736903454,0.025736191791207366
Hostility,13,LogReg,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109",0.6683333333333333,0.01857417562100671,0.34025999614682345,0.07706365766441851,0.13714525765496638,0.9480964467005076,0.041560032798640546,0.013605964221447386
Hostility,13,SVM-linear,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109",0.6546666666666665,0.002211083193570244,0.0,0.0,0.0,0.9994897959183675,0.0,0.0015306122448979441
Hostility,13,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109",0.6663333333333334,0.009597453365925324,0.26318010780374773,0.0609567283693141,0.09271844660194176,0.9684579923339897,0.026898626950471717,0.011311912364386976
Hostility,13,RandomForest,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109",0.7036666666666666,0.026975297341580266,0.5415101921673168,0.05444067467705485,0.3004014189693801,0.9160157464000829,0.047112591518813376,0.023087830397507905
Hostility,13,KNN,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109",0.6096666666666667,0.02566666666666665,0.4624311433608552,0.041845002299983745,0.2936053024645257,0.7760670257950897,0.039065349836866735,0.032066880928862604
Hostility,13,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109",0.37133333333333335,0.015790292376436015,0.1655450723487201,0.05110297071711161,0.9738984316654218,0.05395990883663111,0.023673920042668977,0.019242001789582765
Hostility,13,DecisionTree,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109",0.5886666666666667,0.01874981481390032,0.5090249283031738,0.025233543225017127,0.4077296489917849,0.683911737283746,0.039043453646896806,0.027452622021890617
Hostility,13,XGBoost,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109",0.6763333333333332,0.02460578071194744,0.5701685380142696,0.039835863011432014,0.39023525018670646,0.8269993784315757,0.04207176866640314,0.02341587820939737
Hostility,14,LogReg,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127",0.6703333333333334,0.02084066537645412,0.3511116652105554,0.07451496922310126,0.14297050037341297,0.9480964467005076,0.04169529085782235,0.015893127899667386
Hostility,14,SVM-linear,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127",0.6546666666666665,0.002211083193570244,0.0,0.0,0.0,0.9994897959183675,0.0,0.0015306122448979441
Hostility,14,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127",0.6723333333333333,0.00746100976186646,0.3263483880395566,0.03471214779615492,0.12369305451829724,0.9613280845333059,0.01833601345968781,0.009969357349678111
Hostility,14,RandomForest,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127",0.7073333333333334,0.01743559577416269,0.5513476516866731,0.037978858035661235,0.3091579536967886,0.9170361545633481,0.03946935279764447,0.01682011862975401
Hostility,14,KNN,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127",0.6343333333333334,0.03186952567370068,0.5109610373757372,0.04471166501499084,0.34205563853622106,0.788288614938361,0.045473659148425084,0.03985618568852756
Hostility,14,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127",0.37133333333333335,0.015790292376436015,0.1655450723487201,0.05110297071711161,0.9738984316654218,0.05395990883663111,0.023673920042668977,0.019242001789582765
Hostility,14,DecisionTree,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127",0.6173333333333334,0.021333333333333315,0.5453044907663794,0.03644100655949377,0.4473300970873787,0.7068657412203461,0.059984642622017685,0.026558072911915784
Hostility,14,XGBoost,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127",0.7033333333333334,0.01653279569018299,0.6131259145203581,0.026473413110152364,0.4348207617625094,0.8447943644462861,0.040318549420281666,0.021080246175367513
Hostility,15,LogReg,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91",0.6716666666666666,0.015365907428821478,0.3818208078874804,0.05230231188428481,0.1623226288274832,0.9399461307365586,0.03204779909099965,0.01155918834873468
Hostility,15,SVM-linear,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91",0.6546666666666665,0.002211083193570244,0.0,0.0,0.0,0.9994897959183675,0.0,0.0015306122448979441
Hostility,15,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91",0.688,0.014621141466307528,0.40841668385390173,0.0507522165503198,0.1729929051530993,0.9592691391277322,0.03222511551506961,0.009465514207977723
Hostility,15,RandomForest,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91",0.7086666666666667,0.02028683207293724,0.552762890756953,0.04192240963632864,0.3101101568334578,0.9185382782554645,0.044507172425818566,0.02174549899953241
Hostility,15,KNN,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91",0.6463333333333334,0.028458546851321983,0.5182490431458738,0.04118111240100634,0.33817214339058993,0.8086553403087121,0.04186143813083335,0.03693399888170141
Hostility,15,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91",0.3716666666666667,0.01529342632927262,0.16560540433910936,0.05104662777480821,0.9748693054518297,0.05395990883663111,0.0225057548469982,0.019242001789582765
Hostility,15,DecisionTree,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91",0.6136666666666666,0.025185974933151452,0.5480388779352132,0.030303286952118594,0.4589712471994026,0.6951414068165339,0.04290757928085161,0.03216220751209115
Hostility,15,XGBoost,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91",0.702,0.021249836600678983,0.6115973121744288,0.03946880517391471,0.43679051530993285,0.8417357298249251,0.05673063097500782,0.017363894359226237
Hostility,16,LogReg,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91,f60",0.6699999999999999,0.015634719199411437,0.3792739727010318,0.06011946429662321,0.1623226288274832,0.9374080596705688,0.038190192212722414,0.008492050248196128
Hostility,16,SVM-linear,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91,f60",0.6546666666666665,0.002211083193570244,0.0,0.0,0.0,0.9994897959183675,0.0,0.0015306122448979441
Hostility,16,SVM-rbf,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91,f60",0.6876666666666666,0.012206555615733694,0.4124018544850284,0.042554875084339305,0.1759055265123226,0.9572386822749406,0.028702201350721726,0.011470430227902123
Hostility,16,RandomForest,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91,f60",0.7140000000000001,0.019652537297311555,0.5684131921836257,0.03844887583709013,0.3266243465272591,0.9180487931213095,0.04307901554370334,0.024020800202630404
Hostility,16,KNN,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91,f60",0.648,0.016613247725836153,0.5288243422230472,0.028762221548817288,0.3546489917849141,0.8025691494872061,0.03751790295716956,0.023764198097342096
Hostility,16,NaiveBayes,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91,f60",0.3716666666666667,0.01529342632927262,0.16560540433910936,0.05104662777480821,0.9748693054518297,0.05395990883663111,0.0225057548469982,0.019242001789582765
Hostility,16,DecisionTree,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91,f60",0.6156666666666667,0.03252520390234147,0.5498895064899536,0.03881205567117889,0.4609129947722181,0.6972107116958458,0.05389001023274279,0.04190579522893933
Hostility,16,XGBoost,"f119,f115,f137,f135,f114,f104,f113,f0,f131,f106,f98,f3,f109,f127,f91,f60",0.708,0.01944793619441975,0.6151714995282414,0.03180411615826679,0.429891710231516,0.8544157256811354,0.04168702882771414,0.021143464631441514
