fold,method,filter_corr,feature,score,selected,model
1,rf,True,f10,0.05791250117159692,True,SVM-rbf
1,rf,True,f15,0.055822361492773476,True,SVM-rbf
1,rf,True,f19,0.05456698782074637,True,SVM-rbf
1,rf,True,f2,0.04877593821696453,True,SVM-rbf
1,rf,True,f3,0.04667746390727333,True,SVM-rbf
1,rf,True,f9,0.0391597398652038,True,SVM-rbf
1,rf,True,f42,0.03401652659758129,True,SVM-rbf
1,rf,True,f39,0.022439983732373055,True,SVM-rbf
1,rf,True,f32,0.018048031224129655,True,SVM-rbf
1,rf,True,f8,0.016574738073039805,True,SVM-rbf
1,rf,True,f6,0.015021034231519596,True,SVM-rbf
1,rf,True,f43,0.013934850734439405,True,SVM-rbf
1,rf,True,f0,0.01353496621858261,True,SVM-rbf
1,rf,True,f44,0.013466789538965232,True,SVM-rbf
1,rf,True,f48,0.012653282339655524,True,SVM-rbf
1,rf,True,f7,0.012371509988179633,False,SVM-rbf
1,rf,True,f18,0.011652136537591135,False,SVM-rbf
1,rf,True,f46,0.011581986813913626,False,SVM-rbf
1,rf,True,f5,0.011123893895400173,False,SVM-rbf
1,rf,True,f45,0.010699611659225507,False,SVM-rbf
1,rf,True,f12,0.010142178239125183,False,SVM-rbf
1,rf,True,f14,0.00943302894570422,False,SVM-rbf
1,rf,True,f4,0.00938334207721471,False,SVM-rbf
1,rf,True,f47,0.007796445713298759,False,SVM-rbf
1,rf,True,f49,0.007655251524109892,False,SVM-rbf
1,rf,True,f25,0.006764624642398804,False,SVM-rbf
1,rf,True,f27,0.006214556738535393,False,SVM-rbf
1,rf,True,f28,0.006033292105837058,False,SVM-rbf
1,rf,True,f20,0.005969722249389066,False,SVM-rbf
1,rf,True,f29,0.005909985298997164,False,SVM-rbf
1,rf,True,f23,0.0059033806946232475,False,SVM-rbf
1,rf,True,f26,0.005850390270537304,False,SVM-rbf
1,rf,True,f22,0.005420369231070842,False,SVM-rbf
1,rf,True,f21,0.005253987517319625,False,SVM-rbf
1,rf,True,f24,0.005238849309062065,False,SVM-rbf
1,relief,True,f13,0.04575744759279949,True,SVM-rbf
1,relief,True,f17,0.04544115700769901,True,SVM-rbf
1,relief,True,f1,0.044358780114263946,True,SVM-rbf
1,relief,True,f10,0.04059230185670208,True,SVM-rbf
1,relief,True,f15,0.04046869634569764,True,SVM-rbf
1,relief,True,f19,0.03963736375304845,True,SVM-rbf
1,relief,True,f3,0.03904278475698641,True,SVM-rbf
1,relief,True,f16,0.038803038661198525,True,SVM-rbf
1,relief,True,f11,0.037597341764031546,True,SVM-rbf
1,relief,True,f2,0.032577222584057465,True,SVM-rbf
1,relief,True,f32,0.019358325981121142,True,SVM-rbf
1,relief,True,f9,0.019079122932939934,True,SVM-rbf
1,relief,True,f39,0.016778621642564877,True,SVM-rbf
1,relief,True,f6,0.01584334297495072,True,SVM-rbf
1,relief,True,f8,0.013593611525439642,True,SVM-rbf
1,relief,True,f7,0.012408129657866918,True,SVM-rbf
1,relief,True,f14,0.011324769996276525,True,SVM-rbf
1,relief,True,f18,0.007656228359411672,True,SVM-rbf
1,relief,True,f5,0.006472194895041709,True,SVM-rbf
1,relief,True,f44,0.0064570642324130005,True,SVM-rbf
1,relief,True,f4,0.006236144527884609,False,SVM-rbf
1,relief,True,f48,0.0043545084656106455,False,SVM-rbf
1,relief,True,f0,0.004345197884605118,False,SVM-rbf
1,relief,True,f12,0.0024695384283475977,False,SVM-rbf
1,relief,True,f46,0.0023451857395188056,False,SVM-rbf
1,relief,True,f47,0.0012910167035444942,False,SVM-rbf
1,relief,True,f42,0.0008201112923353274,False,SVM-rbf
1,relief,True,f49,0.00022980692420251895,False,SVM-rbf
1,relief,True,f45,-0.00010221230273571364,False,SVM-rbf
1,relief,True,f43,-0.0002901688287580119,False,SVM-rbf
1,relief,True,f28,-0.0022302430362010034,False,SVM-rbf
1,relief,True,f27,-0.002847960625079265,False,SVM-rbf
1,relief,True,f23,-0.003187372211980827,False,SVM-rbf
1,relief,True,f25,-0.003242886627563654,False,SVM-rbf
1,relief,True,f20,-0.0034372787909610096,False,SVM-rbf
1,relief,True,f21,-0.0039042532084406817,False,SVM-rbf
1,relief,True,f29,-0.003922525705338358,False,SVM-rbf
1,relief,True,f26,-0.004347513223603346,False,SVM-rbf
1,relief,True,f22,-0.004380618425326675,False,SVM-rbf
1,relief,True,f24,-0.004802306491954019,False,SVM-rbf
1,xgb,True,f15,0.11550168693065643,True,SVM-rbf
1,xgb,True,f16,0.10488086193799973,True,SVM-rbf
1,xgb,True,f19,0.08136586099863052,True,SVM-rbf
1,xgb,True,f13,0.0742824375629425,True,SVM-rbf
1,xgb,True,f1,0.06698323786258698,True,SVM-rbf
1,xgb,True,f2,0.061292264610528946,True,SVM-rbf
1,xgb,True,f17,0.04827263206243515,True,SVM-rbf
1,xgb,True,f3,0.04295620694756508,True,SVM-rbf
1,xgb,True,f8,0.04133004695177078,True,SVM-rbf
1,xgb,True,f11,0.038716260343790054,True,SVM-rbf
1,xgb,True,f44,0.03449811413884163,True,SVM-rbf
1,xgb,True,f10,0.03431196138262749,True,SVM-rbf
1,xgb,True,f9,0.03395707905292511,True,SVM-rbf
1,xgb,True,f12,0.02153308130800724,True,SVM-rbf
1,xgb,True,f29,0.019061530008912086,True,SVM-rbf
1,xgb,True,f48,0.017529645934700966,True,SVM-rbf
1,xgb,True,f6,0.017248865216970444,True,SVM-rbf
1,xgb,True,f46,0.01594136282801628,True,SVM-rbf
1,xgb,True,f7,0.015885738655924797,True,SVM-rbf
1,xgb,True,f22,0.015332875773310661,True,SVM-rbf
1,xgb,True,f0,0.014764228835701942,False,SVM-rbf
1,xgb,True,f5,0.011528287082910538,False,SVM-rbf
1,xgb,True,f43,0.009475200437009335,False,SVM-rbf
1,xgb,True,f20,0.00939272716641426,False,SVM-rbf
1,xgb,True,f32,0.009373655542731285,False,SVM-rbf
1,xgb,True,f39,0.009139573201537132,False,SVM-rbf
1,xgb,True,f18,0.008569828234612942,False,SVM-rbf
1,xgb,True,f27,0.00856944639235735,False,SVM-rbf
1,xgb,True,f25,0.005799391306936741,False,SVM-rbf
1,xgb,True,f4,0.0039020758122205734,False,SVM-rbf
1,xgb,True,f28,0.00364718702621758,False,SVM-rbf
1,xgb,True,f42,0.002067016204819083,False,SVM-rbf
1,xgb,True,f26,0.0020328250247985125,False,SVM-rbf
1,xgb,True,f47,0.0004921200452372432,False,SVM-rbf
1,xgb,True,f49,0.00036465947050601244,False,SVM-rbf
1,xgb,True,f14,0.0,False,SVM-rbf
1,xgb,True,f23,0.0,False,SVM-rbf
1,xgb,True,f21,0.0,False,SVM-rbf
1,xgb,True,f24,0.0,False,SVM-rbf
1,xgb,True,f45,0.0,False,SVM-rbf
2,mutual_info,True,f19,0.10540933488525916,True,SVM-rbf
2,mutual_info,True,f1,0.10311925132951871,True,SVM-rbf
2,mutual_info,True,f2,0.10089721484980774,True,SVM-rbf
2,mutual_info,True,f10,0.09244623675376973,True,SVM-rbf
2,mutual_info,True,f17,0.08939341647378729,True,SVM-rbf
2,mutual_info,True,f42,0.0892517861984472,True,SVM-rbf
2,mutual_info,True,f11,0.08793048394196634,True,SVM-rbf
2,mutual_info,True,f16,0.08532871053031243,True,SVM-rbf
2,mutual_info,True,f9,0.0815171048784773,True,SVM-rbf
2,mutual_info,True,f39,0.0815023200846936,True,SVM-rbf
2,mutual_info,True,f15,0.07561649499619283,True,SVM-rbf
2,mutual_info,True,f13,0.07532691500282906,True,SVM-rbf
2,mutual_info,True,f3,0.04671119523384326,True,SVM-rbf
2,mutual_info,True,f27,0.031818319553917895,True,SVM-rbf
2,mutual_info,True,f43,0.030276000761599198,True,SVM-rbf
2,mutual_info,True,f32,0.028998567753511617,True,SVM-rbf
2,mutual_info,True,f23,0.027617842361906675,True,SVM-rbf
2,mutual_info,True,f47,0.02249711924701181,True,SVM-rbf
2,mutual_info,True,f18,0.013952253328476605,True,SVM-rbf
2,mutual_info,True,f46,0.013392893570587816,True,SVM-rbf
2,mutual_info,True,f48,0.01335554673162509,False,SVM-rbf
2,mutual_info,True,f45,0.013153587737531947,False,SVM-rbf
2,mutual_info,True,f5,0.010935717066536066,False,SVM-rbf
2,mutual_info,True,f20,0.00874245616479108,False,SVM-rbf
2,mutual_info,True,f24,0.005847366385354658,False,SVM-rbf
2,mutual_info,True,f14,0.0034362685983377883,False,SVM-rbf
2,mutual_info,True,f25,0.0031083291766482724,False,SVM-rbf
2,mutual_info,True,f7,0.0023761719343806664,False,SVM-rbf
2,mutual_info,True,f0,0.00198920769355615,False,SVM-rbf
2,mutual_info,True,f4,0.0,False,SVM-rbf
2,mutual_info,True,f6,0.0,False,SVM-rbf
2,mutual_info,True,f12,0.0,False,SVM-rbf
2,mutual_info,True,f22,0.0,False,SVM-rbf
2,mutual_info,True,f21,0.0,False,SVM-rbf
2,mutual_info,True,f8,0.0,False,SVM-rbf
2,mutual_info,True,f26,0.0,False,SVM-rbf
2,mutual_info,True,f28,0.0,False,SVM-rbf
2,mutual_info,True,f29,0.0,False,SVM-rbf
2,mutual_info,True,f44,0.0,False,SVM-rbf
2,mutual_info,True,f49,0.0,False,SVM-rbf
2,f_classif,True,f1,173.3545661657028,True,SVM-rbf
2,f_classif,True,f16,162.27009885168667,True,SVM-rbf
2,f_classif,True,f17,159.33477337269912,True,SVM-rbf
2,f_classif,True,f19,156.0453733122573,True,SVM-rbf
2,f_classif,True,f10,154.24568634423608,True,SVM-rbf
2,f_classif,True,f13,131.68088158610144,True,SVM-rbf
2,f_classif,True,f15,124.91494428107801,True,SVM-rbf
2,f_classif,True,f11,121.38367965512143,True,SVM-rbf
2,f_classif,True,f3,117.75034367813909,True,SVM-rbf
2,f_classif,True,f2,114.60431588831356,True,SVM-rbf
2,f_classif,True,f9,92.18562947472735,True,SVM-rbf
2,f_classif,True,f39,62.52435327930709,True,SVM-rbf
2,f_classif,True,f32,51.156600654029056,True,SVM-rbf
2,f_classif,True,f48,23.519912382623122,True,SVM-rbf
2,f_classif,True,f46,20.55716912657943,True,SVM-rbf
2,f_classif,True,f42,16.514223772299168,True,SVM-rbf
2,f_classif,True,f47,8.837486278883055,True,SVM-rbf
2,f_classif,True,f44,3.464887087759121,True,SVM-rbf
2,f_classif,True,f20,3.074917835905484,True,SVM-rbf
2,f_classif,True,f45,2.875113700397026,True,SVM-rbf
2,f_classif,True,f27,2.7798579711721088,False,SVM-rbf
2,f_classif,True,f23,2.4971293305239874,False,SVM-rbf
2,f_classif,True,f14,2.021260190344548,False,SVM-rbf
2,f_classif,True,f24,1.9448266177968874,False,SVM-rbf
2,f_classif,True,f25,1.7995261152245523,False,SVM-rbf
2,f_classif,True,f43,1.176408209854686,False,SVM-rbf
2,f_classif,True,f49,1.1529230982771734,False,SVM-rbf
2,f_classif,True,f26,1.0323546894151818,False,SVM-rbf
2,f_classif,True,f7,0.6526593229873274,False,SVM-rbf
2,f_classif,True,f29,0.5018972801431649,False,SVM-rbf
2,f_classif,True,f28,0.4976522267515166,False,SVM-rbf
2,f_classif,True,f12,0.4349497282473902,False,SVM-rbf
2,f_classif,True,f5,0.3261964299517755,False,SVM-rbf
2,f_classif,True,f8,0.3060866869068817,False,SVM-rbf
2,f_classif,True,f6,0.17765483515987768,False,SVM-rbf
2,f_classif,True,f21,0.08303218929735919,False,SVM-rbf
2,f_classif,True,f22,0.07717668572017174,False,SVM-rbf
2,f_classif,True,f18,0.027066551437464587,False,SVM-rbf
2,f_classif,True,f0,0.014463993703239236,False,SVM-rbf
2,f_classif,True,f4,0.0023984312706307387,False,SVM-rbf
2,rf,True,f17,0.081045658835119,True,SVM-rbf
2,rf,True,f1,0.07913106873852857,True,SVM-rbf
2,rf,True,f16,0.07299249272003018,True,SVM-rbf
2,rf,True,f11,0.07186106160200882,True,SVM-rbf
2,rf,True,f13,0.06781893926692796,True,SVM-rbf
2,rf,True,f19,0.0671973665938953,True,SVM-rbf
2,rf,True,f10,0.0602562201226526,True,SVM-rbf
2,rf,True,f15,0.055096589828751236,True,SVM-rbf
2,rf,True,f2,0.05408020008894864,True,SVM-rbf
2,rf,True,f3,0.04853263172940856,True,SVM-rbf
2,rf,True,f42,0.03399202427913258,True,SVM-rbf
2,rf,True,f9,0.033645017761188376,True,SVM-rbf
2,rf,True,f39,0.022972358125342266,True,SVM-rbf
2,rf,True,f32,0.01757370941471411,True,SVM-rbf
2,rf,True,f8,0.014739762573452352,True,SVM-rbf
2,rf,True,f6,0.014652310398075226,True,SVM-rbf
2,rf,True,f48,0.014062821983230007,True,SVM-rbf
2,rf,True,f43,0.013044716926888958,True,SVM-rbf
2,rf,True,f5,0.011589726710029984,True,SVM-rbf
2,rf,True,f46,0.011428165508049171,True,SVM-rbf
2,rf,True,f7,0.011177832641726441,False,SVM-rbf
2,rf,True,f0,0.01116249917055383,False,SVM-rbf
2,rf,True,f18,0.010972827698075163,False,SVM-rbf
2,rf,True,f45,0.0106679055191843,False,SVM-rbf
2,rf,True,f44,0.009493446682342744,False,SVM-rbf
2,rf,True,f47,0.009236693162089941,False,SVM-rbf
2,rf,True,f14,0.008974095973306341,False,SVM-rbf
2,rf,True,f4,0.00868900356366516,False,SVM-rbf
2,rf,True,f12,0.008194438577482262,False,SVM-rbf
2,rf,True,f49,0.00786789822522448,False,SVM-rbf
2,rf,True,f20,0.007442188326137588,False,SVM-rbf
2,rf,True,f25,0.006549020360418818,False,SVM-rbf
2,rf,True,f27,0.006326591510017108,False,SVM-rbf
2,rf,True,f26,0.006034112741422792,False,SVM-rbf
2,rf,True,f24,0.005613618558418247,False,SVM-rbf
2,rf,True,f28,0.0055002715958120275,False,SVM-rbf
2,rf,True,f23,0.005222363128925991,False,SVM-rbf
2,rf,True,f22,0.005183580947540868,False,SVM-rbf
2,rf,True,f29,0.005072582475378677,False,SVM-rbf
2,rf,True,f21,0.004906185935903305,False,SVM-rbf
2,relief,True,f17,0.04677567849626033,True,SVM-rbf
2,relief,True,f19,0.04550640319984153,True,SVM-rbf
2,relief,True,f1,0.04351954715107868,True,SVM-rbf
2,relief,True,f13,0.042585044269479004,True,SVM-rbf
2,relief,True,f3,0.04164998022200204,True,SVM-rbf
2,relief,True,f11,0.040934422507319476,True,SVM-rbf
2,relief,True,f16,0.03807432884458378,True,SVM-rbf
2,relief,True,f10,0.037734656578842875,True,SVM-rbf
2,relief,True,f15,0.03602661575066301,True,SVM-rbf
2,relief,True,f2,0.03219375681314347,True,SVM-rbf
2,relief,True,f32,0.01935710349337863,True,SVM-rbf
2,relief,True,f9,0.017535042106382886,True,SVM-rbf
2,relief,True,f6,0.013870692633833136,True,SVM-rbf
2,relief,True,f39,0.013206628497174393,True,SVM-rbf
2,relief,True,f14,0.011520659508970809,True,SVM-rbf
2,relief,True,f8,0.010441772017129413,True,SVM-rbf
2,relief,True,f7,0.010076448537660841,True,SVM-rbf
2,relief,True,f18,0.009415848967516446,True,SVM-rbf
2,relief,True,f5,0.0065682285552214155,True,SVM-rbf
2,relief,True,f48,0.005566693620921691,True,SVM-rbf
2,relief,True,f4,0.005452026452475485,False,SVM-rbf
2,relief,True,f44,0.0040306770707128434,False,SVM-rbf
2,relief,True,f0,0.0038029747528504176,False,SVM-rbf
2,relief,True,f46,0.002716737158227016,False,SVM-rbf
2,relief,True,f12,0.002055901038850079,False,SVM-rbf
2,relief,True,f47,0.0011705232549407128,False,SVM-rbf
2,relief,True,f42,0.0008099947410878918,False,SVM-rbf
2,relief,True,f49,8.492571870070567e-05,False,SVM-rbf
2,relief,True,f45,-0.00010106376313064752,False,SVM-rbf
2,relief,True,f43,-0.0003314106217594812,False,SVM-rbf
2,relief,True,f20,-0.0015730840588988196,False,SVM-rbf
2,relief,True,f28,-0.001866236546560437,False,SVM-rbf
2,relief,True,f29,-0.002966118428545326,False,SVM-rbf
2,relief,True,f22,-0.002996093878194782,False,SVM-rbf
2,relief,True,f27,-0.003072427408629458,False,SVM-rbf
2,relief,True,f23,-0.003108367118329593,False,SVM-rbf
2,relief,True,f21,-0.0031246102792375947,False,SVM-rbf
2,relief,True,f25,-0.0032942831889262833,False,SVM-rbf
2,relief,True,f24,-0.003472558147469904,False,SVM-rbf
2,relief,True,f26,-0.004814684164763475,False,SVM-rbf
2,xgb,True,f19,0.09072063118219376,True,SVM-rbf
2,xgb,True,f16,0.07632090896368027,True,SVM-rbf
2,xgb,True,f44,0.07110357284545898,True,SVM-rbf
2,xgb,True,f17,0.0650455579161644,True,SVM-rbf
2,xgb,True,f1,0.06488023698329926,True,SVM-rbf
2,xgb,True,f15,0.0616922453045845,True,SVM-rbf
2,xgb,True,f10,0.0547199584543705,True,SVM-rbf
2,xgb,True,f13,0.053452275693416595,True,SVM-rbf
2,xgb,True,f3,0.04629949852824211,True,SVM-rbf
2,xgb,True,f11,0.04573643580079079,True,SVM-rbf
2,xgb,True,f14,0.0449255034327507,True,SVM-rbf
2,xgb,True,f32,0.04308436065912247,True,SVM-rbf
2,xgb,True,f0,0.039163775742053986,True,SVM-rbf
2,xgb,True,f42,0.03227418661117554,True,SVM-rbf
2,xgb,True,f8,0.03069782815873623,True,SVM-rbf
2,xgb,True,f4,0.02245033159852028,True,SVM-rbf
2,xgb,True,f2,0.021898901090025902,True,SVM-rbf
2,xgb,True,f28,0.01843992806971073,True,SVM-rbf
2,xgb,True,f39,0.014993955381214619,True,SVM-rbf
2,xgb,True,f7,0.014807975850999355,True,SVM-rbf
2,xgb,True,f6,0.01252293772995472,False,SVM-rbf
2,xgb,True,f5,0.011961357668042183,False,SVM-rbf
2,xgb,True,f45,0.01035675685852766,False,SVM-rbf
2,xgb,True,f46,0.007785825524479151,False,SVM-rbf
2,xgb,True,f18,0.007615942973643541,False,SVM-rbf
2,xgb,True,f21,0.007031035143882036,False,SVM-rbf
2,xgb,True,f48,0.005296850111335516,False,SVM-rbf
2,xgb,True,f22,0.005026413593441248,False,SVM-rbf
2,xgb,True,f9,0.004835784435272217,False,SVM-rbf
2,xgb,True,f20,0.004783910699188709,False,SVM-rbf
2,xgb,True,f24,0.003642409574240446,False,SVM-rbf
2,xgb,True,f29,0.0027231466956436634,False,SVM-rbf
2,xgb,True,f49,0.001874224399216473,False,SVM-rbf
2,xgb,True,f23,0.0013514357851818204,False,SVM-rbf
2,xgb,True,f27,0.0004472195578273386,False,SVM-rbf
2,xgb,True,f25,3.667417331598699e-05,False,SVM-rbf
2,xgb,True,f12,0.0,False,SVM-rbf
2,xgb,True,f26,0.0,False,SVM-rbf
2,xgb,True,f43,0.0,False,SVM-rbf
2,xgb,True,f47,0.0,False,SVM-rbf
3,mutual_info,True,f1,0.14655083986090212,True,SVM-rbf
3,mutual_info,True,f17,0.09251526824482781,True,SVM-rbf
3,mutual_info,True,f10,0.08156460166080892,True,SVM-rbf
3,mutual_info,True,f2,0.08103107387346742,True,SVM-rbf
3,mutual_info,True,f19,0.07789410771825733,True,SVM-rbf
3,mutual_info,True,f11,0.06811220506013527,True,SVM-rbf
3,mutual_info,True,f3,0.06546589534974401,True,SVM-rbf
3,mutual_info,True,f42,0.06331779130513326,True,SVM-rbf
3,mutual_info,True,f16,0.06119686238221411,True,SVM-rbf
3,mutual_info,True,f13,0.05910080525711914,True,SVM-rbf
3,mutual_info,True,f39,0.05792151420742431,True,SVM-rbf
3,mutual_info,True,f9,0.05749720885388765,True,SVM-rbf
3,mutual_info,True,f15,0.047645721751468084,True,SVM-rbf
3,mutual_info,True,f43,0.040139807094155655,True,SVM-rbf
3,mutual_info,True,f23,0.027184178878417287,True,SVM-rbf
3,mutual_info,True,f20,0.02533732325403637,True,SVM-rbf
3,mutual_info,True,f32,0.024782238760004738,True,SVM-rbf
3,mutual_info,True,f18,0.023897281894616595,True,SVM-rbf
3,mutual_info,True,f47,0.023526938567278277,True,SVM-rbf
3,mutual_info,True,f25,0.017492947519906377,True,SVM-rbf
3,mutual_info,True,f0,0.016860162541727064,False,SVM-rbf
3,mutual_info,True,f6,0.015317213660542617,False,SVM-rbf
3,mutual_info,True,f48,0.011272711416785208,False,SVM-rbf
3,mutual_info,True,f46,0.009783321694665448,False,SVM-rbf
3,mutual_info,True,f5,0.008833819168682755,False,SVM-rbf
3,mutual_info,True,f27,0.007732258556092386,False,SVM-rbf
3,mutual_info,True,f4,0.004350486325055414,False,SVM-rbf
3,mutual_info,True,f49,0.004063639110092998,False,SVM-rbf
3,mutual_info,True,f45,0.0033100188268675446,False,SVM-rbf
3,mutual_info,True,f26,0.002913686503145163,False,SVM-rbf
3,mutual_info,True,f7,0.0,False,SVM-rbf
3,mutual_info,True,f8,0.0,False,SVM-rbf
3,mutual_info,True,f22,0.0,False,SVM-rbf
3,mutual_info,True,f21,0.0,False,SVM-rbf
3,mutual_info,True,f12,0.0,False,SVM-rbf
3,mutual_info,True,f14,0.0,False,SVM-rbf
3,mutual_info,True,f28,0.0,False,SVM-rbf
3,mutual_info,True,f29,0.0,False,SVM-rbf
3,mutual_info,True,f24,0.0,False,SVM-rbf
3,mutual_info,True,f44,0.0,False,SVM-rbf
3,f_classif,True,f1,204.40399886952548,True,SVM-rbf
3,f_classif,True,f17,162.9369946389559,True,SVM-rbf
3,f_classif,True,f10,158.65632434532037,True,SVM-rbf
3,f_classif,True,f19,133.7111435160846,True,SVM-rbf
3,f_classif,True,f13,131.49057424097063,True,SVM-rbf
3,f_classif,True,f16,126.19721179333165,True,SVM-rbf
3,f_classif,True,f15,125.02426568090392,True,SVM-rbf
3,f_classif,True,f11,119.77508706042286,True,SVM-rbf
3,f_classif,True,f3,110.86781029029041,True,SVM-rbf
3,f_classif,True,f2,100.27537556225492,True,SVM-rbf
3,f_classif,True,f9,74.06035053797889,True,SVM-rbf
3,f_classif,True,f32,55.01920693891801,True,SVM-rbf
3,f_classif,True,f39,41.304907350253885,True,SVM-rbf
3,f_classif,True,f46,26.068306177697814,True,SVM-rbf
3,f_classif,True,f48,18.425256527783475,True,SVM-rbf
3,f_classif,True,f42,15.262948811794042,True,SVM-rbf
3,f_classif,True,f45,10.925052443298203,True,SVM-rbf
3,f_classif,True,f47,6.430760657529871,True,SVM-rbf
3,f_classif,True,f23,5.998447132284432,True,SVM-rbf
3,f_classif,True,f20,4.712629800729406,True,SVM-rbf
3,f_classif,True,f27,4.402756515010591,False,SVM-rbf
3,f_classif,True,f44,3.319529926497812,False,SVM-rbf
3,f_classif,True,f6,2.044147825300459,False,SVM-rbf
3,f_classif,True,f49,1.7857486866622698,False,SVM-rbf
3,f_classif,True,f24,1.758629106214461,False,SVM-rbf
