fold,method,filter_corr,feature,score,selected,model
1,rf,True,f6,0.02151526183764595,False,SVM-rbf
1,rf,True,f24,0.02146655192864649,False,SVM-rbf
1,rf,True,f8,0.02135795683217307,False,SVM-rbf
1,rf,True,f12,0.020823753596637955,False,SVM-rbf
1,rf,True,f23,0.02038816364254227,False,SVM-rbf
1,rf,True,f20,0.02028582663535312,False,SVM-rbf
1,rf,True,f35,0.020220886020194107,False,SVM-rbf
1,rf,True,f37,0.019935154569704523,False,SVM-rbf
1,rf,True,f27,0.01930853720508082,False,SVM-rbf
1,relief,True,f39,0.013698872187473793,True,SVM-rbf
1,relief,True,f17,0.011001042061746362,True,SVM-rbf
1,relief,True,f30,0.010942669260984032,True,SVM-rbf
1,relief,True,f16,0.010587595392033907,True,SVM-rbf
1,relief,True,f33,0.010509856934016426,True,SVM-rbf
1,relief,True,f18,0.010431882491968204,True,SVM-rbf
1,relief,True,f9,0.00983773545325679,True,SVM-rbf
1,relief,True,f35,0.008658613660196064,True,SVM-rbf
1,relief,True,f13,0.008565552668307457,True,SVM-rbf
1,relief,True,f36,0.008252153243227619,True,SVM-rbf
1,relief,True,f7,0.00757593929561051,True,SVM-rbf
1,relief,True,f19,0.007433904799862909,True,SVM-rbf
1,relief,True,f37,0.0074267766761172025,True,SVM-rbf
1,relief,True,f10,0.007037416137615143,True,SVM-rbf
1,relief,True,f12,0.006998796526444273,True,SVM-rbf
1,relief,True,f3,0.006868195363779769,True,SVM-rbf
1,relief,True,f25,0.00571155954964758,True,SVM-rbf
1,relief,True,f1,0.005242306236537895,True,SVM-rbf
1,relief,True,f0,0.005214341523797413,True,SVM-rbf
1,relief,True,f32,0.005140189715381543,True,SVM-rbf
1,relief,True,f2,0.005081507909912387,False,SVM-rbf
1,relief,True,f6,0.004989072188963508,False,SVM-rbf
1,relief,True,f49,0.004847722194542844,False,SVM-rbf
1,relief,True,f14,0.004736705305661165,False,SVM-rbf
1,relief,True,f11,0.004473954604214354,False,SVM-rbf
1,relief,True,f4,0.0035940500935100926,False,SVM-rbf
1,relief,True,f15,0.003586017895713955,False,SVM-rbf
1,relief,True,f29,0.0035311572554744654,False,SVM-rbf
1,relief,True,f5,0.0034937952399130066,False,SVM-rbf
1,relief,True,f42,0.003433420624294909,False,SVM-rbf
1,relief,True,f27,0.0031388010886875127,False,SVM-rbf
1,relief,True,f26,0.0029525248799744087,False,SVM-rbf
1,relief,True,f8,0.002469412956346221,False,SVM-rbf
1,relief,True,f23,0.002416635520430969,False,SVM-rbf
1,relief,True,f21,0.0022416594175726813,False,SVM-rbf
1,relief,True,f20,0.002124849780839549,False,SVM-rbf
1,relief,True,f24,0.001248955926038286,False,SVM-rbf
1,relief,True,f48,0.0005293255488545656,False,SVM-rbf
1,relief,True,f28,-0.0003798577051978934,False,SVM-rbf
1,relief,True,f41,-0.0004421885830819198,False,SVM-rbf
1,relief,True,f22,-0.00046680508329432975,False,SVM-rbf
1,relief,True,f45,-0.0013756097278639938,False,SVM-rbf
1,xgb,True,f9,0.04318646714091301,True,SVM-rbf
1,xgb,True,f45,0.04070635885000229,True,SVM-rbf
1,xgb,True,f30,0.040033455938100815,True,SVM-rbf
1,xgb,True,f39,0.03566284477710724,True,SVM-rbf
1,xgb,True,f20,0.033753082156181335,True,SVM-rbf
1,xgb,True,f18,0.033166445791721344,True,SVM-rbf
1,xgb,True,f4,0.03242725506424904,True,SVM-rbf
1,xgb,True,f17,0.030731095001101494,True,SVM-rbf
1,xgb,True,f49,0.030498817563056946,True,SVM-rbf
1,xgb,True,f12,0.0294516421854496,True,SVM-rbf
1,xgb,True,f10,0.029301002621650696,True,SVM-rbf
1,xgb,True,f13,0.029017914086580276,True,SVM-rbf
1,xgb,True,f0,0.028271744027733803,True,SVM-rbf
1,xgb,True,f27,0.028173234313726425,True,SVM-rbf
1,xgb,True,f41,0.026301540434360504,True,SVM-rbf
1,xgb,True,f15,0.025831181555986404,True,SVM-rbf
1,xgb,True,f6,0.025595558807253838,True,SVM-rbf
1,xgb,True,f1,0.02543877437710762,True,SVM-rbf
1,xgb,True,f8,0.02493184618651867,True,SVM-rbf
1,xgb,True,f48,0.024325396865606308,True,SVM-rbf
1,xgb,True,f23,0.02358085848391056,False,SVM-rbf
1,xgb,True,f14,0.02322993054986,False,SVM-rbf
1,xgb,True,f37,0.023186849430203438,False,SVM-rbf
1,xgb,True,f3,0.022791968658566475,False,SVM-rbf
1,xgb,True,f19,0.022302282974123955,False,SVM-rbf
1,xgb,True,f21,0.02203153260052204,False,SVM-rbf
1,xgb,True,f35,0.021930314600467682,False,SVM-rbf
1,xgb,True,f28,0.021518319845199585,False,SVM-rbf
1,xgb,True,f25,0.020569870248436928,False,SVM-rbf
1,xgb,True,f2,0.0198379959911108,False,SVM-rbf
1,xgb,True,f11,0.018475454300642014,False,SVM-rbf
1,xgb,True,f16,0.017297588288784027,False,SVM-rbf
1,xgb,True,f22,0.017167091369628906,False,SVM-rbf
1,xgb,True,f42,0.01542507205158472,False,SVM-rbf
1,xgb,True,f36,0.015167159028351307,False,SVM-rbf
1,xgb,True,f29,0.01419680193066597,False,SVM-rbf
1,xgb,True,f24,0.013178277760744095,False,SVM-rbf
1,xgb,True,f5,0.012883676216006279,False,SVM-rbf
1,xgb,True,f26,0.01269569993019104,False,SVM-rbf
1,xgb,True,f32,0.012047347612679005,False,SVM-rbf
1,xgb,True,f7,0.007484710309654474,False,SVM-rbf
1,xgb,True,f33,0.006195554509758949,False,SVM-rbf
2,mutual_info,True,f39,0.052949517723711814,True,SVM-rbf
2,mutual_info,True,f13,0.04795809442850385,True,SVM-rbf
2,mutual_info,True,f29,0.03634347389152648,True,SVM-rbf
2,mutual_info,True,f20,0.025182555303750354,True,SVM-rbf
2,mutual_info,True,f41,0.025141493904696333,True,SVM-rbf
2,mutual_info,True,f6,0.02052041954935424,True,SVM-rbf
2,mutual_info,True,f19,0.018759919166524197,True,SVM-rbf
2,mutual_info,True,f36,0.017137657252311866,True,SVM-rbf
2,mutual_info,True,f35,0.014394554376216506,True,SVM-rbf
2,mutual_info,True,f30,0.014291284290478323,True,SVM-rbf
2,mutual_info,True,f15,0.013271604269347037,True,SVM-rbf
2,mutual_info,True,f10,0.012532384239590133,True,SVM-rbf
2,mutual_info,True,f26,0.00917322902544071,True,SVM-rbf
2,mutual_info,True,f12,0.009074610617574086,True,SVM-rbf
2,mutual_info,True,f27,0.007344531002916321,True,SVM-rbf
2,mutual_info,True,f14,0.00643870981443162,True,SVM-rbf
2,mutual_info,True,f42,0.004794534405647255,True,SVM-rbf
2,mutual_info,True,f9,0.0,True,SVM-rbf
2,mutual_info,True,f0,0.0,True,SVM-rbf
2,mutual_info,True,f8,0.0,True,SVM-rbf
2,mutual_info,True,f7,0.0,False,SVM-rbf
2,mutual_info,True,f5,0.0,False,SVM-rbf
2,mutual_info,True,f3,0.0,False,SVM-rbf
2,mutual_info,True,f4,0.0,False,SVM-rbf
2,mutual_info,True,f2,0.0,False,SVM-rbf
2,mutual_info,True,f1,0.0,False,SVM-rbf
2,mutual_info,True,f25,0.0,False,SVM-rbf
2,mutual_info,True,f24,0.0,False,SVM-rbf
2,mutual_info,True,f23,0.0,False,SVM-rbf
2,mutual_info,True,f22,0.0,False,SVM-rbf
2,mutual_info,True,f21,0.0,False,SVM-rbf
2,mutual_info,True,f18,0.0,False,SVM-rbf
2,mutual_info,True,f16,0.0,False,SVM-rbf
2,mutual_info,True,f17,0.0,False,SVM-rbf
2,mutual_info,True,f11,0.0,False,SVM-rbf
2,mutual_info,True,f33,0.0,False,SVM-rbf
2,mutual_info,True,f28,0.0,False,SVM-rbf
2,mutual_info,True,f32,0.0,False,SVM-rbf
2,mutual_info,True,f37,0.0,False,SVM-rbf
2,mutual_info,True,f45,0.0,False,SVM-rbf
2,mutual_info,True,f48,0.0,False,SVM-rbf
2,mutual_info,True,f49,0.0,False,SVM-rbf
2,f_classif,True,f9,7.435111175444077,True,SVM-rbf
2,f_classif,True,f32,6.569305074524729,True,SVM-rbf
2,f_classif,True,f17,5.822885569992388,True,SVM-rbf
2,f_classif,True,f0,5.26989271868536,True,SVM-rbf
2,f_classif,True,f45,4.883520195007961,True,SVM-rbf
2,f_classif,True,f4,3.746298314665052,True,SVM-rbf
2,f_classif,True,f36,3.2957958678883315,True,SVM-rbf
2,f_classif,True,f25,2.692438877453897,True,SVM-rbf
2,f_classif,True,f5,2.668246442251704,True,SVM-rbf
2,f_classif,True,f19,2.6435169608536397,True,SVM-rbf
2,f_classif,True,f42,2.6066067505168813,True,SVM-rbf
2,f_classif,True,f1,1.8703730362256714,True,SVM-rbf
2,f_classif,True,f26,1.44574561566594,True,SVM-rbf
2,f_classif,True,f11,1.4360646783244304,True,SVM-rbf
2,f_classif,True,f35,1.419312236284843,True,SVM-rbf
2,f_classif,True,f39,1.3152814193561486,True,SVM-rbf
2,f_classif,True,f14,1.228845966864538,True,SVM-rbf
2,f_classif,True,f23,1.1712092357347448,True,SVM-rbf
2,f_classif,True,f41,0.9676905421010931,True,SVM-rbf
2,f_classif,True,f16,0.9565641187492459,True,SVM-rbf
2,f_classif,True,f6,0.7967420146456041,False,SVM-rbf
2,f_classif,True,f49,0.7536195809544527,False,SVM-rbf
2,f_classif,True,f10,0.5505637702455435,False,SVM-rbf
2,f_classif,True,f30,0.5401943615445152,False,SVM-rbf
2,f_classif,True,f13,0.49193630766265023,False,SVM-rbf
2,f_classif,True,f29,0.4422781897837615,False,SVM-rbf
2,f_classif,True,f22,0.39738810580257655,False,SVM-rbf
2,f_classif,True,f28,0.3616199481653501,False,SVM-rbf
2,f_classif,True,f27,0.3398741276044376,False,SVM-rbf
2,f_classif,True,f48,0.3332064046206922,False,SVM-rbf
2,f_classif,True,f8,0.3187442007105453,False,SVM-rbf
2,f_classif,True,f20,0.2616088738366089,False,SVM-rbf
2,f_classif,True,f21,0.25484004211094374,False,SVM-rbf
2,f_classif,True,f12,0.21901288041507289,False,SVM-rbf
2,f_classif,True,f24,0.21856057376138036,False,SVM-rbf
2,f_classif,True,f7,0.20024509083812586,False,SVM-rbf
2,f_classif,True,f3,0.14961089508887562,False,SVM-rbf
2,f_classif,True,f15,0.13410267521632563,False,SVM-rbf
2,f_classif,True,f37,0.05183406271857756,False,SVM-rbf
2,f_classif,True,f2,0.01873336958852178,False,SVM-rbf
2,f_classif,True,f33,0.01356054108167349,False,SVM-rbf
2,f_classif,True,f18,0.00012149568398334624,False,SVM-rbf
2,rf,True,f25,0.03414756330799254,True,SVM-rbf
2,rf,True,f0,0.03247700326613759,True,SVM-rbf
2,rf,True,f19,0.032371221579789534,True,SVM-rbf
2,rf,True,f39,0.03055896057262703,True,SVM-rbf
2,rf,True,f9,0.03045359676344854,True,SVM-rbf
2,rf,True,f33,0.028760902585233526,True,SVM-rbf
2,rf,True,f1,0.02798324310166843,True,SVM-rbf
2,rf,True,f11,0.026978017181936667,True,SVM-rbf
2,rf,True,f5,0.026811494044490125,True,SVM-rbf
2,rf,True,f32,0.02659158406155609,True,SVM-rbf
2,rf,True,f17,0.026093381135638506,True,SVM-rbf
2,rf,True,f26,0.026040717754614747,True,SVM-rbf
2,rf,True,f15,0.024599429321650882,True,SVM-rbf
2,rf,True,f42,0.024279933055186543,True,SVM-rbf
2,rf,True,f13,0.02348315873607567,True,SVM-rbf
2,rf,True,f30,0.02334994342167033,True,SVM-rbf
2,rf,True,f45,0.02312452506371454,True,SVM-rbf
2,rf,True,f8,0.02271240928434649,True,SVM-rbf
2,rf,True,f23,0.022590079709203268,True,SVM-rbf
2,rf,True,f6,0.022537992910356363,True,SVM-rbf
2,rf,True,f49,0.0224740656624157,False,SVM-rbf
2,rf,True,f7,0.022468947323589342,False,SVM-rbf
2,rf,True,f2,0.022462059790390176,False,SVM-rbf
2,rf,True,f16,0.022157059260730114,False,SVM-rbf
2,rf,True,f21,0.021848822525056728,False,SVM-rbf
2,rf,True,f48,0.021768753474225352,False,SVM-rbf
2,rf,True,f36,0.021767817461893893,False,SVM-rbf
2,rf,True,f12,0.02169355925488955,False,SVM-rbf
2,rf,True,f4,0.021680724006693266,False,SVM-rbf
2,rf,True,f3,0.021624403546245983,False,SVM-rbf
2,rf,True,f18,0.021488347603591196,False,SVM-rbf
2,rf,True,f29,0.021002512560702374,False,SVM-rbf
2,rf,True,f22,0.02097431225249478,False,SVM-rbf
2,rf,True,f10,0.020846088122641396,False,SVM-rbf
2,rf,True,f14,0.020743492310268632,False,SVM-rbf
2,rf,True,f24,0.02063217377707425,False,SVM-rbf
2,rf,True,f35,0.020591692888828058,False,SVM-rbf
2,rf,True,f28,0.020331842319957372,False,SVM-rbf
2,rf,True,f37,0.020071155324011394,False,SVM-rbf
2,rf,True,f27,0.019834265672370923,False,SVM-rbf
2,rf,True,f41,0.019799990554847186,False,SVM-rbf
2,rf,True,f20,0.017792757449744893,False,SVM-rbf
2,relief,True,f13,0.012383759561250552,True,SVM-rbf
2,relief,True,f30,0.012151616976689872,True,SVM-rbf
2,relief,True,f33,0.011676364790608604,True,SVM-rbf
2,relief,True,f18,0.011218748386500586,True,SVM-rbf
2,relief,True,f39,0.010669358584827456,True,SVM-rbf
2,relief,True,f10,0.010047716269269397,True,SVM-rbf
2,relief,True,f9,0.009938440571600857,True,SVM-rbf
2,relief,True,f16,0.009358100193639205,True,SVM-rbf
2,relief,True,f17,0.009008235774935392,True,SVM-rbf
2,relief,True,f32,0.00861328312127333,True,SVM-rbf
2,relief,True,f49,0.008450992472708831,True,SVM-rbf
2,relief,True,f36,0.008351363595204187,True,SVM-rbf
2,relief,True,f3,0.008273374457661993,True,SVM-rbf
2,relief,True,f35,0.008210217920173256,True,SVM-rbf
2,relief,True,f0,0.007526730393989223,True,SVM-rbf
2,relief,True,f7,0.00731949151964698,True,SVM-rbf
2,relief,True,f12,0.007273715611310437,True,SVM-rbf
2,relief,True,f11,0.0071790129335762,True,SVM-rbf
2,relief,True,f37,0.007057259583234065,True,SVM-rbf
2,relief,True,f19,0.0065674267428756615,True,SVM-rbf
2,relief,True,f6,0.00649841878139732,False,SVM-rbf
2,relief,True,f2,0.005575902488877197,False,SVM-rbf
2,relief,True,f42,0.005349982640301257,False,SVM-rbf
2,relief,True,f1,0.005246191499316591,False,SVM-rbf
2,relief,True,f15,0.005190718199854288,False,SVM-rbf
2,relief,True,f4,0.004830934562695625,False,SVM-rbf
2,relief,True,f26,0.0046322038837584255,False,SVM-rbf
2,relief,True,f14,0.0046101417965449054,False,SVM-rbf
2,relief,True,f5,0.004178458443322378,False,SVM-rbf
2,relief,True,f20,0.004099951197749906,False,SVM-rbf
2,relief,True,f25,0.003983658780289663,False,SVM-rbf
2,relief,True,f8,0.0037130407660735366,False,SVM-rbf
2,relief,True,f48,0.003313490973024573,False,SVM-rbf
2,relief,True,f22,0.003092068952627609,False,SVM-rbf
2,relief,True,f27,0.0026981268037391737,False,SVM-rbf
2,relief,True,f21,0.002020530547874448,False,SVM-rbf
2,relief,True,f29,0.0019583467617587335,False,SVM-rbf
2,relief,True,f23,0.0018563860065467107,False,SVM-rbf
2,relief,True,f24,0.0011305402501477983,False,SVM-rbf
2,relief,True,f41,0.0001343696725433836,False,SVM-rbf
2,relief,True,f45,4.724133803031089e-05,False,SVM-rbf
2,relief,True,f28,-0.0011917452137068332,False,SVM-rbf
2,xgb,True,f39,0.06998274475336075,True,SVM-rbf
2,xgb,True,f30,0.044420719146728516,True,SVM-rbf
2,xgb,True,f25,0.03341405466198921,True,SVM-rbf
2,xgb,True,f5,0.03316608443856239,True,SVM-rbf
2,xgb,True,f45,0.032886795699596405,True,SVM-rbf
2,xgb,True,f0,0.03239739313721657,True,SVM-rbf
2,xgb,True,f9,0.03169482573866844,True,SVM-rbf
2,xgb,True,f16,0.0295011755079031,True,SVM-rbf
2,xgb,True,f22,0.028998272493481636,True,SVM-rbf
2,xgb,True,f13,0.02881706692278385,True,SVM-rbf
2,xgb,True,f26,0.027998916804790497,True,SVM-rbf
2,xgb,True,f28,0.027406582608819008,True,SVM-rbf
2,xgb,True,f17,0.02710554748773575,True,SVM-rbf
2,xgb,True,f29,0.02646118961274624,True,SVM-rbf
2,xgb,True,f32,0.026179132983088493,True,SVM-rbf
2,xgb,True,f15,0.026003168895840645,True,SVM-rbf
2,xgb,True,f3,0.025873010978102684,True,SVM-rbf
2,xgb,True,f33,0.0246452447026968,True,SVM-rbf
2,xgb,True,f48,0.02377491444349289,True,SVM-rbf
2,xgb,True,f8,0.023595059290528297,True,SVM-rbf
2,xgb,True,f19,0.022927429527044296,False,SVM-rbf
2,xgb,True,f21,0.022412626072764397,False,SVM-rbf
2,xgb,True,f4,0.0222597885876894,False,SVM-rbf
2,xgb,True,f11,0.022141121327877045,False,SVM-rbf
2,xgb,True,f12,0.021284498274326324,False,SVM-rbf
2,xgb,True,f42,0.02008705958724022,False,SVM-rbf
2,xgb,True,f7,0.01902477815747261,False,SVM-rbf
2,xgb,True,f49,0.01895408146083355,False,SVM-rbf
2,xgb,True,f1,0.018329143524169922,False,SVM-rbf
2,xgb,True,f27,0.017355354502797127,False,SVM-rbf
2,xgb,True,f2,0.016753479838371277,False,SVM-rbf
2,xgb,True,f36,0.016000019386410713,False,SVM-rbf
2,xgb,True,f14,0.01563928835093975,False,SVM-rbf
2,xgb,True,f23,0.015475865453481674,False,SVM-rbf
2,xgb,True,f24,0.015249581076204777,False,SVM-rbf
2,xgb,True,f18,0.014796445146203041,False,SVM-rbf
2,xgb,True,f41,0.014781429432332516,False,SVM-rbf
2,xgb,True,f20,0.01473771408200264,False,SVM-rbf
2,xgb,True,f10,0.013849807903170586,False,SVM-rbf
2,xgb,True,f6,0.01282905600965023,False,SVM-rbf
2,xgb,True,f37,0.01275103073567152,False,SVM-rbf
2,xgb,True,f35,0.008038434199988842,False,SVM-rbf
3,mutual_info,True,f32,0.05146233503084208,True,SVM-rbf
3,mutual_info,True,f17,0.04828827842495409,True,SVM-rbf
3,mutual_info,True,f36,0.04185265792716164,True,SVM-rbf
3,mutual_info,True,f42,0.03410542031442554,True,SVM-rbf
3,mutual_info,True,f26,0.03179466375900808,True,SVM-rbf
3,mutual_info,True,f1,0.031024955082489702,True,SVM-rbf
3,mutual_info,True,f29,0.02979896284072736,True,SVM-rbf
3,mutual_info,True,f41,0.029039895957597484,True,SVM-rbf
3,mutual_info,True,f37,0.025186478235381227,True,SVM-rbf
3,mutual_info,True,f23,0.022699869299081854,True,SVM-rbf
3,mutual_info,True,f6,0.01845950560360987,True,SVM-rbf
3,mutual_info,True,f35,0.01747688743058906,True,SVM-rbf
3,mutual_info,True,f19,0.016829133932797058,True,SVM-rbf
3,mutual_info,True,f0,0.015392629746407094,True,SVM-rbf
3,mutual_info,True,f4,0.014900756496679657,True,SVM-rbf
3,mutual_info,True,f12,0.012985315917774187,True,SVM-rbf
3,mutual_info,True,f2,0.009916001925915019,True,SVM-rbf
3,mutual_info,True,f20,0.008816487373130233,True,SVM-rbf
3,mutual_info,True,f14,0.007527022558917906,True,SVM-rbf
3,mutual_info,True,f18,0.006427111262354179,True,SVM-rbf
3,mutual_info,True,f11,0.005745264736118472,False,SVM-rbf
3,mutual_info,True,f45,0.004557785183507024,False,SVM-rbf
3,mutual_info,True,f10,0.003355915389824604,False,SVM-rbf
3,mutual_info,True,f13,0.0020974942312081968,False,SVM-rbf
3,mutual_info,True,f48,0.0014492007532314055,False,SVM-rbf
3,mutual_info,True,f27,0.0006876610803141503,False,SVM-rbf
3,mutual_info,True,f39,0.00019466575307025558,False,SVM-rbf
3,mutual_info,True,f9,0.0,False,SVM-rbf
3,mutual_info,True,f7,0.0,False,SVM-rbf
3,mutual_info,True,f5,0.0,False,SVM-rbf
3,mutual_info,True,f3,0.0,False,SVM-rbf
3,mutual_info,True,f8,0.0,False,SVM-rbf
3,mutual_info,True,f15,0.0,False,SVM-rbf
3,mutual_info,True,f16,0.0,False,SVM-rbf
3,mutual_info,True,f25,0.0,False,SVM-rbf
3,mutual_info,True,f24,0.0,False,SVM-rbf
3,mutual_info,True,f22,0.0,False,SVM-rbf
3,mutual_info,True,f21,0.0,False,SVM-rbf
3,mutual_info,True,f33,0.0,False,SVM-rbf
3,mutual_info,True,f30,0.0,False,SVM-rbf
3,mutual_info,True,f28,0.0,False,SVM-rbf
3,mutual_info,True,f49,0.0,False,SVM-rbf
3,f_classif,True,f9,7.564941927161753,True,SVM-rbf
3,f_classif,True,f42,6.529825441409324,True,SVM-rbf
3,f_classif,True,f17,6.286595470741433,True,SVM-rbf
3,f_classif,True,f45,6.242544326213375,True,SVM-rbf
3,f_classif,True,f32,6.1276420209354825,True,SVM-rbf
3,f_classif,True,f36,3.6432109037369824,True,SVM-rbf
