fold,method,filter_corr,feature,score,selected,model
1,mutual_info,True,f148,0.006629451214257509,True,SVM-rbf
1,mutual_info,True,f24,0.0066011790016373695,True,SVM-rbf
1,mutual_info,True,f52,0.00659896702224505,True,SVM-rbf
1,mutual_info,True,f12,0.006244493294705,True,SVM-rbf
1,mutual_info,True,f57,0.006085590808447172,True,SVM-rbf
1,mutual_info,True,f153,0.006006980630287151,True,SVM-rbf
1,mutual_info,True,f53,0.005941435408057805,True,SVM-rbf
1,mutual_info,True,f125,0.005879133325483288,True,SVM-rbf
1,mutual_info,True,f154,0.005676976073501594,True,SVM-rbf
1,mutual_info,True,f23,0.0055039088100530265,True,SVM-rbf
1,mutual_info,True,f179,0.005375856077820318,True,SVM-rbf
1,mutual_info,True,f22,0.005177614274722853,True,SVM-rbf
1,mutual_info,True,f129,0.005147309184693638,True,SVM-rbf
1,mutual_info,True,f6,0.005065098777690125,True,SVM-rbf
1,mutual_info,True,f234,0.004981050500871609,True,SVM-rbf
1,mutual_info,True,f8,0.004948454124982682,True,SVM-rbf
1,mutual_info,True,f20,0.004706868977415901,True,SVM-rbf
1,mutual_info,True,f73,0.004593883978605273,True,SVM-rbf
1,mutual_info,True,f69,0.004550219558202118,True,SVM-rbf
1,mutual_info,True,f47,0.004353608327360758,True,SVM-rbf
1,mutual_info,True,f143,0.003845634954426025,True,SVM-rbf
1,mutual_info,True,f1,0.0037908304813334404,True,SVM-rbf
1,mutual_info,True,f5,0.0034361059838721175,True,SVM-rbf
1,mutual_info,True,f79,0.003340366936265493,True,SVM-rbf
1,mutual_info,True,f180,0.0032622177755292636,True,SVM-rbf
1,mutual_info,True,f221,0.003148184022611522,True,SVM-rbf
1,mutual_info,True,f159,0.003009960152326574,True,SVM-rbf
1,mutual_info,True,f27,0.002875830566526849,True,SVM-rbf
1,mutual_info,True,f128,0.002854362574527647,True,SVM-rbf
1,mutual_info,True,f183,0.002699713811393556,True,SVM-rbf
1,mutual_info,True,f98,0.002553614722097919,False,SVM-rbf
1,mutual_info,True,f35,0.0025497593934626916,False,SVM-rbf
1,mutual_info,True,f229,0.002166174528791087,False,SVM-rbf
1,mutual_info,True,f39,0.001971375127728825,False,SVM-rbf
1,mutual_info,True,f75,0.0018452221729265972,False,SVM-rbf
1,mutual_info,True,f155,0.001841202355487237,False,SVM-rbf
1,mutual_info,True,f43,0.001773419364940798,False,SVM-rbf
1,mutual_info,True,f87,0.001210448149119081,False,SVM-rbf
1,mutual_info,True,f54,0.0011433521367643085,False,SVM-rbf
1,mutual_info,True,f111,0.0007294438114009427,False,SVM-rbf
1,mutual_info,True,f85,0.0005994318092321649,False,SVM-rbf
1,mutual_info,True,f107,0.0002426026596298314,False,SVM-rbf
1,mutual_info,True,f19,0.0,False,SVM-rbf
1,mutual_info,True,f18,0.0,False,SVM-rbf
1,mutual_info,True,f21,0.0,False,SVM-rbf
1,mutual_info,True,f10,0.0,False,SVM-rbf
1,mutual_info,True,f50,0.0,False,SVM-rbf
1,mutual_info,True,f51,0.0,False,SVM-rbf
1,mutual_info,True,f46,0.0,False,SVM-rbf
1,mutual_info,True,f49,0.0,False,SVM-rbf
1,mutual_info,True,f41,0.0,False,SVM-rbf
1,mutual_info,True,f42,0.0,False,SVM-rbf
1,mutual_info,True,f44,0.0,False,SVM-rbf
1,mutual_info,True,f45,0.0,False,SVM-rbf
1,mutual_info,True,f38,0.0,False,SVM-rbf
1,mutual_info,True,f40,0.0,False,SVM-rbf
1,mutual_info,True,f29,0.0,False,SVM-rbf
1,mutual_info,True,f25,0.0,False,SVM-rbf
1,mutual_info,True,f30,0.0,False,SVM-rbf
1,mutual_info,True,f34,0.0,False,SVM-rbf
1,mutual_info,True,f36,0.0,False,SVM-rbf
1,mutual_info,True,f37,0.0,False,SVM-rbf
1,mutual_info,True,f13,0.0,False,SVM-rbf
1,mutual_info,True,f11,0.0,False,SVM-rbf
1,mutual_info,True,f16,0.0,False,SVM-rbf
1,mutual_info,True,f14,0.0,False,SVM-rbf
1,mutual_info,True,f17,0.0,False,SVM-rbf
1,mutual_info,True,f4,0.0,False,SVM-rbf
1,mutual_info,True,f7,0.0,False,SVM-rbf
1,mutual_info,True,f84,0.0,False,SVM-rbf
1,mutual_info,True,f66,0.0,False,SVM-rbf
1,mutual_info,True,f67,0.0,False,SVM-rbf
1,mutual_info,True,f64,0.0,False,SVM-rbf
1,mutual_info,True,f65,0.0,False,SVM-rbf
1,mutual_info,True,f63,0.0,False,SVM-rbf
1,mutual_info,True,f62,0.0,False,SVM-rbf
1,mutual_info,True,f55,0.0,False,SVM-rbf
1,mutual_info,True,f58,0.0,False,SVM-rbf
1,mutual_info,True,f117,0.0,False,SVM-rbf
1,mutual_info,True,f116,0.0,False,SVM-rbf
1,mutual_info,True,f115,0.0,False,SVM-rbf
1,mutual_info,True,f114,0.0,False,SVM-rbf
1,mutual_info,True,f112,0.0,False,SVM-rbf
1,mutual_info,True,f110,0.0,False,SVM-rbf
1,mutual_info,True,f108,0.0,False,SVM-rbf
1,mutual_info,True,f109,0.0,False,SVM-rbf
1,mutual_info,True,f103,0.0,False,SVM-rbf
1,mutual_info,True,f104,0.0,False,SVM-rbf
1,mutual_info,True,f106,0.0,False,SVM-rbf
1,mutual_info,True,f105,0.0,False,SVM-rbf
1,mutual_info,True,f102,0.0,False,SVM-rbf
1,mutual_info,True,f97,0.0,False,SVM-rbf
1,mutual_info,True,f95,0.0,False,SVM-rbf
1,mutual_info,True,f96,0.0,False,SVM-rbf
1,mutual_info,True,f86,0.0,False,SVM-rbf
1,mutual_info,True,f91,0.0,False,SVM-rbf
1,mutual_info,True,f92,0.0,False,SVM-rbf
1,mutual_info,True,f89,0.0,False,SVM-rbf
1,mutual_info,True,f90,0.0,False,SVM-rbf
1,mutual_info,True,f93,0.0,False,SVM-rbf
1,mutual_info,True,f59,0.0,False,SVM-rbf
1,mutual_info,True,f61,0.0,False,SVM-rbf
1,mutual_info,True,f74,0.0,False,SVM-rbf
1,mutual_info,True,f72,0.0,False,SVM-rbf
1,mutual_info,True,f71,0.0,False,SVM-rbf
1,mutual_info,True,f80,0.0,False,SVM-rbf
1,mutual_info,True,f81,0.0,False,SVM-rbf
1,mutual_info,True,f82,0.0,False,SVM-rbf
1,mutual_info,True,f83,0.0,False,SVM-rbf
1,mutual_info,True,f124,0.0,False,SVM-rbf
1,mutual_info,True,f161,0.0,False,SVM-rbf
1,mutual_info,True,f157,0.0,False,SVM-rbf
1,mutual_info,True,f149,0.0,False,SVM-rbf
1,mutual_info,True,f137,0.0,False,SVM-rbf
1,mutual_info,True,f142,0.0,False,SVM-rbf
1,mutual_info,True,f138,0.0,False,SVM-rbf
1,mutual_info,True,f144,0.0,False,SVM-rbf
1,mutual_info,True,f146,0.0,False,SVM-rbf
1,mutual_info,True,f136,0.0,False,SVM-rbf
1,mutual_info,True,f123,0.0,False,SVM-rbf
1,mutual_info,True,f122,0.0,False,SVM-rbf
1,mutual_info,True,f121,0.0,False,SVM-rbf
1,mutual_info,True,f126,0.0,False,SVM-rbf
1,mutual_info,True,f127,0.0,False,SVM-rbf
1,mutual_info,True,f132,0.0,False,SVM-rbf
1,mutual_info,True,f135,0.0,False,SVM-rbf
1,mutual_info,True,f118,0.0,False,SVM-rbf
1,mutual_info,True,f176,0.0,False,SVM-rbf
1,mutual_info,True,f171,0.0,False,SVM-rbf
1,mutual_info,True,f170,0.0,False,SVM-rbf
1,mutual_info,True,f177,0.0,False,SVM-rbf
1,mutual_info,True,f201,0.0,False,SVM-rbf
1,mutual_info,True,f205,0.0,False,SVM-rbf
1,mutual_info,True,f204,0.0,False,SVM-rbf
1,mutual_info,True,f215,0.0,False,SVM-rbf
1,mutual_info,True,f214,0.0,False,SVM-rbf
1,mutual_info,True,f208,0.0,False,SVM-rbf
1,mutual_info,True,f207,0.0,False,SVM-rbf
1,mutual_info,True,f225,0.0,False,SVM-rbf
1,mutual_info,True,f219,0.0,False,SVM-rbf
1,mutual_info,True,f233,0.0,False,SVM-rbf
1,mutual_info,True,f235,0.0,False,SVM-rbf
1,f_classif,True,f3,25.522406886184186,True,SVM-rbf
1,f_classif,True,f9,22.72410946176648,True,SVM-rbf
1,f_classif,True,f65,22.594966317245127,True,SVM-rbf
1,f_classif,True,f32,20.938686666884358,True,SVM-rbf
1,f_classif,True,f52,20.777635768789512,True,SVM-rbf
1,f_classif,True,f2,18.225418686568336,True,SVM-rbf
1,f_classif,True,f66,17.766464706978585,True,SVM-rbf
1,f_classif,True,f61,16.630119627108513,True,SVM-rbf
1,f_classif,True,f5,15.578332480769056,True,SVM-rbf
1,f_classif,True,f57,15.085787132646757,True,SVM-rbf
1,f_classif,True,f146,14.881185705802286,True,SVM-rbf
1,f_classif,True,f185,14.461928546516814,True,SVM-rbf
1,f_classif,True,f131,13.994854816819077,True,SVM-rbf
1,f_classif,True,f149,13.68461698788221,True,SVM-rbf
1,f_classif,True,f153,13.038258302607218,True,SVM-rbf
1,f_classif,True,f44,13.00588525042865,True,SVM-rbf
1,f_classif,True,f172,12.535875844768235,True,SVM-rbf
1,f_classif,True,f233,9.860508310160363,True,SVM-rbf
1,f_classif,True,f148,9.407780909519627,True,SVM-rbf
1,f_classif,True,f35,8.829952816382688,True,SVM-rbf
1,f_classif,True,f84,8.534813773199987,True,SVM-rbf
1,f_classif,True,f1,7.823914439922189,True,SVM-rbf
1,f_classif,True,f23,7.677139880581778,True,SVM-rbf
1,f_classif,True,f27,6.287003331497618,True,SVM-rbf
1,f_classif,True,f154,6.222914235079817,True,SVM-rbf
1,f_classif,True,f177,6.106801274744417,True,SVM-rbf
1,f_classif,True,f170,6.0580951591369505,True,SVM-rbf
1,f_classif,True,f50,5.884765156526025,True,SVM-rbf
1,f_classif,True,f207,5.460849934825449,True,SVM-rbf
1,f_classif,True,f12,5.4467529942624235,True,SVM-rbf
1,f_classif,True,f135,5.346679574666147,True,SVM-rbf
1,f_classif,True,f111,5.178786572706809,True,SVM-rbf
1,f_classif,True,f18,5.164033679090064,True,SVM-rbf
1,f_classif,True,f76,5.118886477982657,True,SVM-rbf
1,f_classif,True,f106,5.082463941699167,True,SVM-rbf
1,f_classif,True,f107,4.443250553895883,True,SVM-rbf
1,f_classif,True,f11,4.34017980339908,True,SVM-rbf
1,f_classif,True,f40,4.290440078676277,True,SVM-rbf
1,f_classif,True,f159,4.083689556815258,True,SVM-rbf
1,f_classif,True,f80,3.9546063738342876,True,SVM-rbf
1,f_classif,True,f82,3.7769748733280926,True,SVM-rbf
1,f_classif,True,f28,3.7190956398487907,True,SVM-rbf
1,f_classif,True,f41,3.629318757797993,True,SVM-rbf
1,f_classif,True,f161,3.515701420793677,True,SVM-rbf
1,f_classif,True,f0,3.1996470947087703,True,SVM-rbf
1,f_classif,True,f31,3.006618750528651,True,SVM-rbf
1,f_classif,True,f229,2.925544723244077,True,SVM-rbf
1,f_classif,True,f157,2.920134923527138,True,SVM-rbf
1,f_classif,True,f38,2.6825800682523466,True,SVM-rbf
1,f_classif,True,f26,2.623651574097256,True,SVM-rbf
1,f_classif,True,f70,2.6178299604997775,True,SVM-rbf
1,f_classif,True,f101,2.4239262786192226,True,SVM-rbf
1,f_classif,True,f34,2.365182531925093,True,SVM-rbf
1,f_classif,True,f215,2.3138086786388237,True,SVM-rbf
1,f_classif,True,f225,2.272073289377849,True,SVM-rbf
1,f_classif,True,f116,2.269017486642811,True,SVM-rbf
1,f_classif,True,f43,2.249282624149484,True,SVM-rbf
1,f_classif,True,f192,2.2344334627653946,True,SVM-rbf
1,f_classif,True,f124,2.2302024158953206,True,SVM-rbf
1,f_classif,True,f22,2.219197129589913,True,SVM-rbf
1,f_classif,True,f117,2.1845053017157388,True,SVM-rbf
1,f_classif,True,f71,2.13152944190139,True,SVM-rbf
1,f_classif,True,f120,2.080066597071664,True,SVM-rbf
1,f_classif,True,f201,2.015380841531845,True,SVM-rbf
1,f_classif,True,f143,1.9153506448949744,True,SVM-rbf
1,f_classif,True,f136,1.8993773172510429,True,SVM-rbf
1,f_classif,True,f204,1.7821910320499488,True,SVM-rbf
1,f_classif,True,f114,1.7684734436634808,True,SVM-rbf
1,f_classif,True,f137,1.7403960009791966,True,SVM-rbf
1,f_classif,True,f86,1.6480993981247785,True,SVM-rbf
1,f_classif,True,f105,1.6216897612170607,False,SVM-rbf
1,f_classif,True,f16,1.6133609975909518,False,SVM-rbf
1,f_classif,True,f164,1.584780909127418,False,SVM-rbf
1,f_classif,True,f180,1.5800211459756137,False,SVM-rbf
1,f_classif,True,f165,1.5351432542331542,False,SVM-rbf
1,f_classif,True,f56,1.4771381014190008,False,SVM-rbf
1,f_classif,True,f10,1.470142499328347,False,SVM-rbf
1,f_classif,True,f212,1.4136705312607838,False,SVM-rbf
1,f_classif,True,f128,1.3478943974732964,False,SVM-rbf
1,f_classif,True,f45,1.3272826301516918,False,SVM-rbf
1,f_classif,True,f51,1.3225772217452056,False,SVM-rbf
1,f_classif,True,f93,1.2892155112756334,False,SVM-rbf
1,f_classif,True,f123,1.2714915548474552,False,SVM-rbf
1,f_classif,True,f96,1.2131491193708217,False,SVM-rbf
1,f_classif,True,f121,1.1510123620564274,False,SVM-rbf
1,f_classif,True,f53,1.1254356168346018,False,SVM-rbf
1,f_classif,True,f15,1.105112233410325,False,SVM-rbf
1,f_classif,True,f234,1.0718226312440173,False,SVM-rbf
1,f_classif,True,f33,1.0669329193295674,False,SVM-rbf
1,f_classif,True,f127,1.062770570948157,False,SVM-rbf
1,f_classif,True,f13,1.0304954675195874,False,SVM-rbf
1,f_classif,True,f87,0.9602157425315493,False,SVM-rbf
1,f_classif,True,f62,0.9305704147664904,False,SVM-rbf
1,f_classif,True,f94,0.8900905132636446,False,SVM-rbf
1,f_classif,True,f85,0.8891717103207273,False,SVM-rbf
1,f_classif,True,f95,0.8677873132835995,False,SVM-rbf
1,f_classif,True,f21,0.8494593548594092,False,SVM-rbf
1,f_classif,True,f30,0.845205952120858,False,SVM-rbf
1,f_classif,True,f104,0.8371426355885478,False,SVM-rbf
1,f_classif,True,f73,0.8344673274864184,False,SVM-rbf
1,f_classif,True,f97,0.8284760513723707,False,SVM-rbf
1,f_classif,True,f103,0.8223924838963534,False,SVM-rbf
1,f_classif,True,f59,0.8141671715861339,False,SVM-rbf
1,f_classif,True,f235,0.7111884493506683,False,SVM-rbf
1,f_classif,True,f208,0.6712966102960107,False,SVM-rbf
1,f_classif,True,f88,0.6704626791675546,False,SVM-rbf
1,f_classif,True,f17,0.6547953877438724,False,SVM-rbf
1,f_classif,True,f75,0.6427798283048661,False,SVM-rbf
1,f_classif,True,f92,0.6085969349169045,False,SVM-rbf
1,f_classif,True,f155,0.5992521520244533,False,SVM-rbf
1,f_classif,True,f60,0.5981382205201944,False,SVM-rbf
1,f_classif,True,f54,0.5942306539782282,False,SVM-rbf
1,f_classif,True,f77,0.58588959255752,False,SVM-rbf
1,f_classif,True,f36,0.570994499369417,False,SVM-rbf
1,f_classif,True,f122,0.5650787323872802,False,SVM-rbf
1,f_classif,True,f64,0.5542132023926405,False,SVM-rbf
1,f_classif,True,f24,0.5272473017370266,False,SVM-rbf
1,f_classif,True,f72,0.5118052537630997,False,SVM-rbf
1,f_classif,True,f176,0.4662804229879986,False,SVM-rbf
1,f_classif,True,f83,0.45887381673285377,False,SVM-rbf
1,f_classif,True,f129,0.4414027474276961,False,SVM-rbf
1,f_classif,True,f221,0.4330711480668362,False,SVM-rbf
1,f_classif,True,f205,0.4223980616566176,False,SVM-rbf
1,f_classif,True,f132,0.3852003420079279,False,SVM-rbf
1,f_classif,True,f118,0.36845089879594256,False,SVM-rbf
1,f_classif,True,f98,0.3653037630029895,False,SVM-rbf
1,f_classif,True,f4,0.3585140426680146,False,SVM-rbf
1,f_classif,True,f81,0.26031682971362796,False,SVM-rbf
1,f_classif,True,f14,0.25337746189445637,False,SVM-rbf
1,f_classif,True,f39,0.23697043280872632,False,SVM-rbf
1,f_classif,True,f90,0.21734814579367986,False,SVM-rbf
1,f_classif,True,f110,0.19907116223495266,False,SVM-rbf
1,f_classif,True,f163,0.19779152551333207,False,SVM-rbf
1,f_classif,True,f78,0.1937316360390366,False,SVM-rbf
1,f_classif,True,f47,0.1906115622798847,False,SVM-rbf
1,f_classif,True,f25,0.18619438727078103,False,SVM-rbf
1,f_classif,True,f125,0.18555617519453788,False,SVM-rbf
1,f_classif,True,f228,0.17407668136031546,False,SVM-rbf
1,f_classif,True,f69,0.1734546979637068,False,SVM-rbf
1,f_classif,True,f214,0.16989667098354064,False,SVM-rbf
1,f_classif,True,f63,0.14230487793839017,False,SVM-rbf
1,f_classif,True,f144,0.1279644524143133,False,SVM-rbf
1,f_classif,True,f115,0.12796440123603386,False,SVM-rbf
1,f_classif,True,f119,0.12698184270733534,False,SVM-rbf
1,f_classif,True,f46,0.12216745150880001,False,SVM-rbf
1,f_classif,True,f109,0.11904561912049384,False,SVM-rbf
1,f_classif,True,f134,0.11739848488579785,False,SVM-rbf
1,f_classif,True,f29,0.10004529773812611,False,SVM-rbf
1,f_classif,True,f113,0.09627495383458572,False,SVM-rbf
1,f_classif,True,f179,0.09102048227673665,False,SVM-rbf
1,f_classif,True,f6,0.08852414653234976,False,SVM-rbf
1,f_classif,True,f91,0.07747721327710427,False,SVM-rbf
1,f_classif,True,f162,0.0771445302033395,False,SVM-rbf
1,f_classif,True,f171,0.07550636752531605,False,SVM-rbf
1,f_classif,True,f138,0.06408799387321289,False,SVM-rbf
1,f_classif,True,f219,0.05713686900302231,False,SVM-rbf
1,f_classif,True,f175,0.045122123927694026,False,SVM-rbf
1,f_classif,True,f58,0.04419696979550717,False,SVM-rbf
1,f_classif,True,f126,0.041750983174823474,False,SVM-rbf
1,f_classif,True,f79,0.037734637475199666,False,SVM-rbf
1,f_classif,True,f55,0.0359975503504754,False,SVM-rbf
1,f_classif,True,f108,0.0248679336400327,False,SVM-rbf
1,f_classif,True,f67,0.02279633704984508,False,SVM-rbf
1,f_classif,True,f99,0.02277748691726986,False,SVM-rbf
1,f_classif,True,f68,0.019747951622960037,False,SVM-rbf
1,f_classif,True,f112,0.017666224497333557,False,SVM-rbf
1,f_classif,True,f42,0.013074703469241174,False,SVM-rbf
1,f_classif,True,f100,0.00921522595959224,False,SVM-rbf
1,f_classif,True,f89,0.007083555006265202,False,SVM-rbf
1,f_classif,True,f183,0.0051041208090084,False,SVM-rbf
1,f_classif,True,f19,0.00461131997187107,False,SVM-rbf
1,f_classif,True,f151,0.004312107075706202,False,SVM-rbf
1,f_classif,True,f7,0.0031197212150315496,False,SVM-rbf
1,f_classif,True,f37,0.002997407268555114,False,SVM-rbf
1,f_classif,True,f20,0.002154313907862876,False,SVM-rbf
1,f_classif,True,f184,0.002051638435527279,False,SVM-rbf
1,f_classif,True,f48,0.0018774192828072281,False,SVM-rbf
1,f_classif,True,f102,0.001526081562498608,False,SVM-rbf
1,f_classif,True,f74,0.00109905175191879,False,SVM-rbf
1,f_classif,True,f8,0.0002702656822551794,False,SVM-rbf
1,f_classif,True,f49,3.278811257457603e-05,False,SVM-rbf
1,f_classif,True,f142,1.7596120155960996e-05,False,SVM-rbf
1,rf,True,f44,0.011185987224673908,True,SVM-rbf
1,rf,True,f2,0.010048059947248049,True,SVM-rbf
1,rf,True,f9,0.009605238445225695,True,SVM-rbf
1,rf,True,f3,0.009279328005215484,True,SVM-rbf
1,rf,True,f65,0.008942968857428709,True,SVM-rbf
1,rf,True,f146,0.008671753459022203,True,SVM-rbf
1,rf,True,f32,0.008439924006530835,True,SVM-rbf
1,rf,True,f26,0.008321766845270749,True,SVM-rbf
1,rf,True,f52,0.008213547101695706,True,SVM-rbf
1,rf,True,f131,0.008074617832779908,True,SVM-rbf
1,rf,True,f11,0.007720802124930133,True,SVM-rbf
1,rf,True,f66,0.007627888803080546,True,SVM-rbf
1,rf,True,f37,0.007418286247859462,True,SVM-rbf
1,rf,True,f185,0.0073932599759625175,True,SVM-rbf
1,rf,True,f57,0.007318620051572454,True,SVM-rbf
1,rf,True,f172,0.007246594421184668,True,SVM-rbf
1,rf,True,f41,0.007065684326205349,True,SVM-rbf
1,rf,True,f171,0.0070206448234190946,True,SVM-rbf
1,rf,True,f27,0.007008562538376814,True,SVM-rbf
1,rf,True,f148,0.006867757740881774,True,SVM-rbf
1,rf,True,f18,0.006763683600587194,True,SVM-rbf
1,rf,True,f61,0.006734180123212971,True,SVM-rbf
1,rf,True,f183,0.006732489425587029,True,SVM-rbf
1,rf,True,f60,0.006674597161694402,True,SVM-rbf
1,rf,True,f135,0.006612033086221952,True,SVM-rbf
1,rf,True,f149,0.00660623184273946,True,SVM-rbf
1,rf,True,f39,0.006597007089736935,True,SVM-rbf
1,rf,True,f154,0.00656768703702354,True,SVM-rbf
1,rf,True,f50,0.006459526843737652,True,SVM-rbf
1,rf,True,f15,0.00645911799860652,True,SVM-rbf
1,rf,True,f5,0.006407147362735906,True,SVM-rbf
1,rf,True,f180,0.006335414279092769,True,SVM-rbf
1,rf,True,f136,0.006321007275027669,True,SVM-rbf
1,rf,True,f10,0.006309077102034545,True,SVM-rbf
1,rf,True,f21,0.006306365041528982,True,SVM-rbf
1,rf,True,f0,0.006303613240120947,True,SVM-rbf
1,rf,True,f153,0.00628808322499537,True,SVM-rbf
1,rf,True,f47,0.006212252256856168,True,SVM-rbf
1,rf,True,f45,0.006168826329036024,True,SVM-rbf
1,rf,True,f143,0.006165805383509416,True,SVM-rbf
1,rf,True,f137,0.006154719291175479,True,SVM-rbf
1,rf,True,f40,0.0061065945804489406,True,SVM-rbf
1,rf,True,f35,0.00599437984306749,True,SVM-rbf
1,rf,True,f82,0.005976261767257397,True,SVM-rbf
1,rf,True,f159,0.005930941551952458,True,SVM-rbf
1,rf,True,f116,0.005895166093192505,True,SVM-rbf
1,rf,True,f69,0.005893570977198122,True,SVM-rbf
1,rf,True,f207,0.005884438554577619,True,SVM-rbf
1,rf,True,f107,0.005883718967881987,True,SVM-rbf
1,rf,True,f229,0.005878945956407756,True,SVM-rbf
1,rf,True,f58,0.005833199203091376,True,SVM-rbf
1,rf,True,f155,0.005769405301518934,True,SVM-rbf
1,rf,True,f28,0.005767000389791708,True,SVM-rbf
1,rf,True,f7,0.005729944627829265,True,SVM-rbf
1,rf,True,f49,0.005724370730171286,True,SVM-rbf
1,rf,True,f163,0.0057169838202823595,True,SVM-rbf
1,rf,True,f132,0.005703545925343492,True,SVM-rbf
1,rf,True,f162,0.0056934315699221135,True,SVM-rbf
1,rf,True,f68,0.0056655574143323366,True,SVM-rbf
1,rf,True,f208,0.005645416541025989,True,SVM-rbf
1,rf,True,f16,0.00564497872107311,True,SVM-rbf
1,rf,True,f13,0.005638163275748294,True,SVM-rbf
1,rf,True,f144,0.005625022985592764,True,SVM-rbf
1,rf,True,f91,0.005622448624645739,True,SVM-rbf
1,rf,True,f48,0.005476024984512055,True,SVM-rbf
1,rf,True,f29,0.005454661389940313,True,SVM-rbf
1,rf,True,f1,0.005453989957026023,True,SVM-rbf
1,rf,True,f233,0.005449883836637808,True,SVM-rbf
1,rf,True,f62,0.005441079879913018,True,SVM-rbf
1,rf,True,f76,0.005424210216835982,True,SVM-rbf
1,rf,True,f84,0.0054117349994585754,False,SVM-rbf
1,rf,True,f106,0.005410849113784521,False,SVM-rbf
1,rf,True,f23,0.005402161787883315,False,SVM-rbf
1,rf,True,f138,0.005383664991172429,False,SVM-rbf
1,rf,True,f184,0.005371459020287335,False,SVM-rbf
1,rf,True,f24,0.005371077794787047,False,SVM-rbf
1,rf,True,f25,0.005356092112817293,False,SVM-rbf
1,rf,True,f22,0.005347934322060384,False,SVM-rbf
1,rf,True,f67,0.005338290993873206,False,SVM-rbf
1,rf,True,f36,0.005287736951979083,False,SVM-rbf
1,rf,True,f157,0.005273810852131527,False,SVM-rbf
1,rf,True,f192,0.005251565092190563,False,SVM-rbf
1,rf,True,f51,0.005249682343373487,False,SVM-rbf
1,rf,True,f129,0.005248397188214043,False,SVM-rbf
1,rf,True,f30,0.005247482045693449,False,SVM-rbf
1,rf,True,f56,0.005236335471527595,False,SVM-rbf
1,rf,True,f111,0.005216459661938836,False,SVM-rbf
1,rf,True,f121,0.005207651170885172,False,SVM-rbf
1,rf,True,f83,0.0051935301736373155,False,SVM-rbf
1,rf,True,f8,0.005189687599823462,False,SVM-rbf
1,rf,True,f201,0.005185101216623666,False,SVM-rbf
1,rf,True,f71,0.005184339355177254,False,SVM-rbf
1,rf,True,f12,0.0051818459799439255,False,SVM-rbf
1,rf,True,f19,0.005159470239555692,False,SVM-rbf
1,rf,True,f53,0.0051581707580960635,False,SVM-rbf
1,rf,True,f214,0.005130316128143744,False,SVM-rbf
1,rf,True,f127,0.00512701883328107,False,SVM-rbf
1,rf,True,f17,0.005109645275121536,False,SVM-rbf
1,rf,True,f204,0.0050950165488717605,False,SVM-rbf
1,rf,True,f74,0.005089780351576731,False,SVM-rbf
1,rf,True,f20,0.005081132825415232,False,SVM-rbf
1,rf,True,f215,0.005080356125047819,False,SVM-rbf
1,rf,True,f4,0.005077839018650759,False,SVM-rbf
1,rf,True,f122,0.005068100618599083,False,SVM-rbf
